Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
53,"Elizabeth A. Green, Sarah W. Davies, Mikhail V. Matz, Mónica Medina","Quantifying cryptic<i>Symbiodinium</i>diversity within<i>Orbicella faveolata</i>and<i>Orbicella franksi</i>at the Flower Garden Banks, Gulf of Mexico",2014,"PeerJ","PeerJ","http://dx.doi.org/10.7717/peerj.386","",768,"2024-07-25 11:48:47","journal-article","10.7717/peerj.386","2167-8359","",2,,,,53,5.30,13,4,10,"","https://peerj.com/articles/386.pdf",""
19,"Daryl R. Van Tongeren, Jeffrey D. Green, Timothy L. Hulsey, Cristine H. Legare, David G. Bromley, Anne M. Houtman","A Meaning-Based Approach to Humility: Relationship Affirmation Reduces Worldview Defense",2014,"Journal of Psychology and Theology","SAGE Publications","http://dx.doi.org/10.1177/009164711404200107","",769,"2024-07-25 11:48:47","journal-article","10.1177/009164711404200107","0091-6471","",42,1,62,69,19,1.90,3,6,10,"Humans are notoriously resistant to changing their longstanding beliefs and often act defensively when they encounter individuals holding divergent beliefs. We introduce a meaning-based approach to humility (e.g., reduced defensiveness) with the claim that the desire for meaning motivates individuals to ardently defend their central beliefs. We propose that affirming meaning prior to encountering attitudinally-dissimilar individuals should reduce defensiveness (e.g., less negative attitudes toward those who challenge their beliefs). Christian undergraduates (N = 79) were randomly assigned to a relationship affirmation, self-affirmation, or neutral priming condition, and then received negative feedback from an ostensibly antireligious individual (i.e., outgroup member) after writing an essay explicating their beliefs about an important social or cultural topic. Relationship affirmation reduced defensiveness via more positive ratings of the individual who derogated their beliefs, providing initial evidence for our theoretical approach. Implications for a meaning-based approach to humility are discussed.","http://journals.sagepub.com/doi/pdf/10.1177/009164711404200107",""
88,"William D. Hicks, Seth C. McKee, Mitchell D. Sellers, Daniel A. Smith","A Principle or a Strategy? Voter Identification Laws and Partisan Competition in the American States",2014,"Political Research Quarterly","SAGE Publications","http://dx.doi.org/10.1177/1065912914554039","",770,"2024-07-25 11:48:47","journal-article","10.1177/1065912914554039","1065-9129","",68,1,18,33,88,8.80,22,4,10,"We undertake a comprehensive examination of restrictive voter ID legislation in the American states from 2001 through 2012. With a dataset containing approximately one thousand introduced and nearly one hundred adopted voter ID laws, we evaluate the likelihood that a state legislature introduces a restrictive voter ID bill, as well as the likelihood that a state government adopts such a law. Voter ID laws have evolved from a valence issue into a partisan battle, where Republicans defend them as a safeguard against fraud while Democrats indict them as a mechanism of voter suppression. However, voter ID legislation is not uniform across the states; not all Republican-controlled legislatures have pushed for more restrictive voter ID laws. Instead, our findings show it is a combination of partisan control and the electoral context that drives enactment of such measures. While the prevalence of Republican lawmakers strongly and positively influences the adoption of voter ID laws in electorally competitive states, its effect is significantly weaker in electorally uncompetitive states. Republicans preside over an electoral coalition that is declining in size; where elections are competitive, the furtherance of restrictive voter ID laws is a means of maintaining Republican support while curtailing Democratic electoral gains.","http://journals.sagepub.com/doi/pdf/10.1177/1065912914554039",""
2,"Derek Seidel, Inés Martínez, Stella Taddeo, Maria Joseph, Raymond Carroll, Mark Haub, Jens Walter, Nancy Turner","A polyphenol‐rich sorghum cereal alters colon microbiota and plasma metabolites in overweight subjects (270.7)",2014,"The FASEB Journal","Wiley","http://dx.doi.org/10.1096/fasebj.28.1_supplement.270.7","",771,"2024-07-25 11:48:47","journal-article","10.1096/fasebj.28.1_supplement.270.7","0892-6638","",28,,,,2,0.20,0,8,10,"Diet has the potential to impact gut microbiota and metabolism, with implications for obesity and inflammation. We have shown that polyphenol‐rich sumac sorghum (contains condensed tannins) alters microbial populations and metabolites in rats. The goal of this study was to determine if similar effects occur in overweight subjects predisposed to metabolic syndrome (MS). Subjects (n=24) were randomized in a crossover design with high (100 g/d) and low (50 g/d) intakes (4 wk) of sumac sorghum cereal incorporated in their normal diets. Sumac sorghum induced compositional changes in the fecal microbiota, such as an increase (q=0.076) in anti‐inflammatory Faecalibacterium prausnitzii species. Untargeted metabolomic analysis of plasma revealed reductions in amino acid (AA) metabolites as well as increases in microbially‐derived aromatic AA and polyphenol metabolites. 3‐hydroxyhippurate, a product of chlorogenic acid metabolism shown to be reduced in individuals with impaired glucose tolerance, was increased (q=0.0145) following sumac sorghum consumption. Three gamma‐glutamyl AAs produced by gamma‐glutamyl transferase, a biomarker for MS and cardiovascular risk, were decreased (q<0.05) with the 100 g intake. These data suggest sumac sorghum beneficially modulates gut bacteria and their metabolites, which may contribute to reduced inflammation and improved glucose sensitivity.","",""
8,"Manki Min, Jonguk Lee, Sunho Lim","Effective evacuation route planning algorithms by updating earliest arrival time of multiple paths",2014,"Proceedings of the Third ACM SIGSPATIAL International Workshop on Mobile Geographic Information Systems","ACM","http://dx.doi.org/10.1145/2675316.2675326","",772,"2024-07-25 11:48:47","proceedings-article","10.1145/2675316.2675326","","",,,,,8,0.80,3,3,10,"","https://dl.acm.org/doi/pdf/10.1145/2675316.2675326",""
34,"Erin K. Ruppel, Tricia J. Burke","Complementary Channel Use and the Role of Social Competence",2014,"Journal of Computer-Mediated Communication","Oxford University Press (OUP)","http://dx.doi.org/10.1111/jcc4.12091","",773,"2024-07-25 11:48:47","journal-article","10.1111/jcc4.12091","1083-6101","",20,1,37,51,34,3.40,17,2,10,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fjcc4.12091",""
5,"Sandeep Dhindsa, Manav Batra, Paresh Dandona","Deaths and Cardiovascular Events in Men Receiving Testosterone",2014,"JAMA","American Medical Association (AMA)","http://dx.doi.org/10.1001/jama.2014.389","",774,"2024-07-25 11:48:47","journal-article","10.1001/jama.2014.389","0098-7484","",311,9,964,964,5,0.50,2,3,10,"","http://jamanetwork.com/journals/jama/fullarticle/1835494",""
15,"KARRIE L. SWAN, DEE C. RAY","Effects of Child‐Centered Play Therapy on Irritability and Hyperactivity Behaviors of Children With Intellectual Disabilities",2014,"The Journal of Humanistic Counseling","Wiley","http://dx.doi.org/10.1002/j.2161-1939.2014.00053.x","",775,"2024-07-25 11:48:47","journal-article","10.1002/j.2161-1939.2014.00053.x","2159-0311","",53,2,120,133,15,1.50,8,2,10,"This study evaluates the effects of child‐centered play therapy (CCPT) on hyperactivity and irritability behaviors of two elementary‐aged children identified with an intellectual disability. A single‐case, ABA research design was used to examine the effectiveness of CCPT. Results indicate that CCPT decreased hyperactivity and irritability behaviors following introduction to the treatment intervention. For both participants, improvements in behaviors were maintained. A discussion of limitations and implications for future research are presented.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fj.2161-1939.2014.00053.x",""
14,"Kimi Nakatsukasa, Shawn Loewen","A teacher’s first language use in form-focused episodes in Spanish as a foreign language classroom",2014,"Language Teaching Research","SAGE Publications","http://dx.doi.org/10.1177/1362168814541737","",776,"2024-07-25 11:48:47","journal-article","10.1177/1362168814541737","1362-1688","",19,2,133,149,14,1.40,7,2,10,"This study investigates a teacher’s L1 use during focus-on-form episodes (FFEs). FFEs assist L2 learning by bringing learners’ attention to language. We studied the language used in FFEs in a Spanish as a foreign language (SFL) classroom to better understand the pedagogical purposes of L1 use in the classroom. We video-recorded 12 hours of an intermediate-high SFL classroom with an L1 English teacher at a US university. The audio data was segmented into FFEs and then coded (English L1, Spanish L2, mix) to reflect the language used in each of the teacher’s utterances. We also identified the linguistic areas (e.g., grammar, vocabulary, pronunciation) targeted in the FFEs. Chi-square and descriptive statistics were used to understand the relationship between the teacher’s language and the linguistic areas. Lastly, using the same data set, we conducted a qualitative analysis in order to depict the situations in which the teacher employed the L1 and L2. There was a significant relationship between the teacher’s language and the FFEs’ linguistic areas. Specifically, the L1 and L2 were used equally when FFEs concerned vocabulary and grammar. However, when FFEs concerned semantics, frequent code-switching occurred. The qualitative data illustrate that the language choice may depend on the interactional patterns and the complexity of the linguistic structure.","http://journals.sagepub.com/doi/pdf/10.1177/1362168814541737",""
14,"Benjamin T. Corona, Koyal Garg, Janet L. Roe, Hua Zhu, Ki Ho Park, Jianjie Ma, Thomas J. Walters","Effect of recombinant human MG53 protein on tourniquet‐induced ischemia‐reperfusion injury in rat muscle",2014,"Muscle &amp; Nerve","Wiley","http://dx.doi.org/10.1002/mus.24160","",777,"2024-07-25 11:48:47","journal-article","10.1002/mus.24160","0148-639X","",49,6,919,921,14,1.40,2,7,10,"ABSTRACT:","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fmus.24160",""
2,"Andrew J. Berger, Michael R. Page, Jan Jacob, Justin R. Young, Jim Lewis, Lothar Wenzel, Vidya P. Bhallamudi, Ezekiel Johnston-Halperin, Denis V. Pelekhov, P. Chris Hammel","A versatile LabVIEW and field-programmable gate array-based scanning probe microscope for <i>in operando</i> electronic device characterization",2014,"Review of Scientific Instruments","AIP Publishing","http://dx.doi.org/10.1063/1.4902934","",778,"2024-07-25 11:48:47","journal-article","10.1063/1.4902934","0034-6748","",85,12,,,2,0.20,0,10,10,"Understanding the complex properties of electronic and spintronic devices at the micro- and nano-scale is a topic of intense current interest as it becomes increasingly important for scientific progress and technological applications. In operando characterization of such devices by scanning probe techniques is particularly well-suited for the microscopic study of these properties. We have developed a scanning probe microscope (SPM) which is capable of both standard force imaging (atomic, magnetic, electrostatic) and simultaneous electrical transport measurements. We utilize flexible and inexpensive FPGA (field-programmable gate array) hardware and a custom software framework developed in National Instrument's LabVIEW environment to perform the various aspects of microscope operation and device measurement. The FPGA-based approach enables sensitive, real-time cantilever frequency-shift detection. Using this system, we demonstrate electrostatic force microscopy of an electrically biased graphene field-effect transistor device. The combination of SPM and electrical transport also enables imaging of the transport response to a localized perturbation provided by the scanned cantilever tip. Facilitated by the broad presence of LabVIEW in the experimental sciences and the openness of our software solution, our system permits a wide variety of combined scanning and transport measurements by providing standardized interfaces and flexible access to all aspects of a measurement (input and output signals, and processed data). Our system also enables precise control of timing (synchronization of scanning and transport operations) and implementation of sophisticated feedback protocols, and thus should be broadly interesting and useful to practitioners in the field.","https://pubs.aip.org/aip/rsi/article-pdf/doi/10.1063/1.4902934/15739520/123702_1_online.pdf",""
36,"Alberto Pimpinelli, Levent Tumbek, Adolf Winkler","Scaling and Exponent Equalities in Island Nucleation: Novel Results and Application to Organic Films",2014,"The Journal of Physical Chemistry Letters","American Chemical Society (ACS)","http://dx.doi.org/10.1021/jz500282t","",779,"2024-07-25 11:48:47","journal-article","10.1021/jz500282t","1948-7185","",5,6,995,998,36,3.60,12,3,10,"","https://pubs.acs.org/doi/pdf/10.1021/jz500282t",""
26,"Norma J. Perez‐Brena, Kimberly A. Updegraff, Adriana J. Umaña‐Taylor","Transmission of Cultural Values among Mexican‐Origin Parents and Their Adolescent and Emerging Adult Offspring",2014,"Family Process","Wiley","http://dx.doi.org/10.1111/famp.12114","",780,"2024-07-25 11:48:47","journal-article","10.1111/famp.12114","0014-7370","",54,2,232,246,26,2.60,9,3,10,"The integration of the U.S. and Mexican culture is an important process associated with Mexican‐origin youths' adjustment and family dynamics. The current study examined the reciprocal associations in parents' and two offspring's cultural values (i.e., familism and respect) in 246 Mexican‐origin families. Overall, mothers' values were associated with increases in youths' values 5 years later. In contrast, youths' familism values were associated with increases in fathers' familism values 5 years later. In addition, developmental differences emerged where parent‐to‐offspring effects were more consistent for youth transitioning from early to late adolescence than for youth transitioning from middle adolescence to emerging adulthood. Finally, moderation by immigrant status revealed a youth‐to‐parent effect for mother–youth immigrant dyads, but not for dyads where youth were U.S.‐raised. Our findings highlight the reciprocal nature of parent–youth value socialization and provide a nuanced understanding of these processes through the consideration of familism and respect values. As Mexican‐origin youth represent a large and rapidly growing segment of the U.S. population, research that advances our understanding of how these youth develop values that foster family cohesion and support is crucial.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Ffamp.12114",""
117,"Colin W. Bell, David T. Tissue, Michael E. Loik, Matthew D. Wallenstein, Veronica Acosta ‐ Martinez, Richard A. Erickson, John C. Zak","Soil microbial and nutrient responses to 7 years of seasonally altered precipitation in a Chihuahuan Desert grassland",2014,"Global Change Biology","Wiley","http://dx.doi.org/10.1111/gcb.12418","",781,"2024-07-25 11:48:47","journal-article","10.1111/gcb.12418","1354-1013","",20,5,1657,1673,117,11.70,17,7,10,"Abstract: Soil microbial communities in Chihuahuan Desert grasslands generally experience highly variable spatiotemporal rainfall patterns. Changes in precipitation regimes can affect belowground ecosystem processes such as decomposition and nutrient cycling by altering soil microbial community structure and function. The objective of this study was to determine if increased seasonal precipitation frequency and magnitude over a 7‐year period would generate a persistent shift in microbial community characteristics and soil nutrient availability. We supplemented natural rainfall with large events (one/winter and three/summer) to simulate increased precipitation based on climate model predictions for this region. We observed a 2‐year delay in microbial responses to supplemental precipitation treatments. In years 3–5, higher microbial biomass, arbuscular mycorrhizae abundance, and soil enzyme C and P acquisition activities were observed in the supplemental water plots even during extended drought periods. In years 5–7, available soil P was consistently lower in the watered plots compared to control plots. Shifts in soil P corresponded to higher fungal abundances, microbial C utilization activity, and soil","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fgcb.12418",""
6,"Xin Hua, Xiao Peng, Shengnan Tan, Chunying Li, Wei Wang, Meng Luo, Yujie Fu, Yuangang Zu, Hugh Smyth","In Vitro Oxidative Metabolism of Cajaninstilbene Acid by Human Liver Microsomes and Hepatocytes: Involvement of Cytochrome P450 Reaction Phenotyping, Inhibition, and Induction Studies",2014,"Journal of Agricultural and Food Chemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/jf501635a","",782,"2024-07-25 11:48:47","journal-article","10.1021/jf501635a","0021-8561","",62,43,10604,10614,6,0.60,1,9,10,"","https://pubs.acs.org/doi/pdf/10.1021/jf501635a",""
5,"Matthew O.D. Coleridge, Daria L. DiGiovanni, Dwayne H. Rodgerson, Michael A. Spirito","Endoscopic, Transoral, Reduction of Epiglottic Entrapment Via Wire Snare Technique",2014,"Veterinary Surgery","Wiley","http://dx.doi.org/10.1111/j.1532-950x.2014.12280.x","",783,"2024-07-25 11:48:47","journal-article","10.1111/j.1532-950x.2014.12280.x","0161-3499","",44,3,348,351,5,0.50,1,4,10,"Objective: To describe the use of a wire snare technique for epiglottic entrapment. Study Design: Case series. Animals: Eight adult horses. Methods: Under general anesthesia, a modified mouth gag was placed in the oropharynx. An endoscope was passed through the gag until there was adequate visualization of the entrapped epiglottis. The entrapping mucosa was grasped with bronchoesophageal forceps and pulled rostrally, releasing the epiglottis. A custom snare was passed down the bronchoesophageal forceps to encircle the redundant subepiglottic mucosa. Tension was applied to the entrapping mucosa via the forceps as the obstetric wire was tightened at the base and the redundant mucosa (aryepiglottic fold) was excised. Results: The procedure was performed on 8 adult thoroughbred horses. Re‐evaluation by endoscopy did not show entrapment in any horse and no horse developed complications or has had problems with performance. Conclusions: This technique is a minimally invasive, competitively priced and straightforward method for resection of entrapping subepiglottic mucosa in adult horses.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fj.1532-950X.2014.12280.x",""
2,"Nicki L. Aubuchon‐Endsley, Jennifer L. Callahan","Exploring Pretreatment Expectancies in a Campus Mental Health Setting: The Validation of a Novel Expectancies Measure",2014,"Journal of College Counseling","Wiley","http://dx.doi.org/10.1002/j.2161-1882.2014.00048.x","",784,"2024-07-25 11:48:47","journal-article","10.1002/j.2161-1882.2014.00048.x","1099-0399","",17,1,64,79,2,0.20,1,2,10,"Treatment expectancies and outcome have been robustly associated, although these constructs are understudied within college mental health populations. This is partially because of the lack of psychometrically sound expectancy measures for campus clinics. This study examined the validity, reliability, and clinical utility of a novel expectancy measure developed for use in campus clinics. The measure was found to have sound psychometric properties and may prospectively identify pretreatment expectancies that adversely affect treatment outcomes.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fj.2161-1882.2014.00048.x",""
0,"Anne Walls, Rob O'Brien, Jim Clarke, Sofia Pereira Costa, Shirley Oliveira, Ken Smith, Imants Priede, Michael Vardaro, Gilbert Rowe, David Bailey, Rosanna Milligan, Henry Ruhl, Bomba Sangolay","Long Term Deepwater Environmental Monitoring Off Angola - Data Management Strategy",2014,"Day 4 Thu, May 08, 2014","OTC","http://dx.doi.org/10.4043/25151-ms","",785,"2024-07-25 11:48:47","proceedings-article","10.4043/25151-ms","","",,,,,0,0.00,0,13,10,"Abstract: In early 2009, two Deep-ocean Environmental Long-term Observatory Systems (DELOS) were installed in around 1,400m water depth in Block 18, Angola. The intention is that they will provide a unique long-term (25 year) dataset of deep-ocean variability. Each station consists of a fixed platform structure into which serviceable modules containing oceanographic, acoustic and camera equipment are placed. One monitoring station is located near to subsea infrastructure, and the other is located at the same depth but distant from, and upstream of, any oil industry activities. This far-field platform also has a sediment trap module. This will enable both long term natural and anthropogenic changes in the physical, chemical and biological environment to be identified and investigated. The data will also allow an understanding of the pace of recovery from unforeseen impacts and provide a linkage between marine biodiversity and climate change.","http://onepetro.org/OTCONF/proceedings-pdf/doi/10.4043/25151-MS/1505196/otc-25151-ms.pdf",""
0,"Robert O’rien, Anne Walls, Jim Clarke, Sofia Pereira Costa, Shirley Oliveira, Ken Smith, Imants Priede, Michael Vardaro, Gilbert Rowe, David Bailey, Rosanna Milligan, Henry Ruhl, Bomba Bazika Sangolay","A Deeper Perspective: 5 Years of the DELOS Project",2014,"Day 2 Tue, March 18, 2014","SPE","http://dx.doi.org/10.2118/168419-ms","",786,"2024-07-25 11:48:47","proceedings-article","10.2118/168419-ms","","",,,,,0,0.00,0,13,10,"Abstract: The Deep-ocean Environmental Long-term Observatory System (DELOS) was installed in Block 18 Angola in February 2009, and will celebrate its 5th anniversary in February 2014. The two DELOS platforms are located in 1,400m of water, one within 50 metres of subsea facilities, and the second 16km away from any sea floor infrastructure. Each platform comprises two parts: a sea floor docking station that was deployed on the sea floor at the start of the monitoring program and will remain for the 25 year project duration; and a number of observatory modules that are designed to perform specific environmental monitoring functions. Each observatory module has enough battery and storage capacity for 12 months of autonomous operation. Towards the end of the 12-month deployment period each platform requires ROV (Remotely Operated Vehicle) intervention to recover observatory modules to the surface for service, calibration, and data offload.","http://onepetro.org/SPEHSE/proceedings-pdf/doi/10.2118/168419-MS/1539558/spe-168419-ms.pdf",""
27,"Scherezade K. Mama, Sheryl A. McCurdy, Alexandra E. Evans, Deborah I. Thompson, Pamela M. Diamond, Rebecca E. Lee","Using Community Insight to Understand Physical Activity Adoption in Overweight and Obese African American and Hispanic Women",2014,"Health Education &amp; Behavior","SAGE Publications","http://dx.doi.org/10.1177/1090198114557128","",787,"2024-07-25 11:48:47","journal-article","10.1177/1090198114557128","1090-1981","",42,3,321,328,27,2.70,5,6,10,"Ecologic models suggest that multiple levels of influencing factors are important for determining physical activity participation and include individual, social, and environmental factors. The purpose of this qualitative study was to use an ecologic framework to gain a deeper understanding of the underlying behavioral mechanisms that influence physical activity adoption among ethnic minority women. Eighteen African American and Hispanic women completed a 1-hour in-depth interview. Verbatim interview transcripts were analyzed for emergent themes using a constant comparison approach. Women were middle-aged (age M = 43.9 ± 7.3 years), obese (body mass index M = 35.0 ± 8.9 kg/m","http://journals.sagepub.com/doi/pdf/10.1177/1090198114557128",""
0,"Keerti Munnalal Khandelwal, Carlos Prevegliano,, Runhua Shi, Guillermo Sangster, Eduardo Toledo Gonzalez, Syed Hasan Raza Jafri","Sarcopenia as a marker of outcome in patients with metastatic non-small cell lung cancer: A retrospective review.",2014,"Journal of Clinical Oncology","American Society of Clinical Oncology (ASCO)","http://dx.doi.org/10.1200/jco.2014.32.15_suppl.e14000","",788,"2024-07-25 11:48:47","journal-article","10.1200/jco.2014.32.15_suppl.e14000","0732-183X","",32,15,,,0,0.00,0,6,10,"","http://ascopubs.org/doi/pdfdirect/10.1200/jco.2014.32.15_suppl.e14000",""
41,"John A. Velez, Tobias Greitemeyer, Jodi L. Whitaker, David R. Ewoldsen, Brad J. Bushman","Violent Video Games and Reciprocity",2014,"Communication Research","SAGE Publications","http://dx.doi.org/10.1177/0093650214552519","",789,"2024-07-25 11:48:47","journal-article","10.1177/0093650214552519","0093-6502","",43,4,447,467,41,4.10,8,5,10,"Numerous studies have shown that playing violent video games alone increases subsequent aggression. However, social game play is becoming more popular than solo game play, and research suggests cooperative game play is beneficial for players. The current studies explore the effects of cooperative game play on player’s subsequent aggressive behaviors toward video game partners (Experiment 1) and non-video game partners (Experiment 2), while providing a discussion of possible theories applicable to social video game play. Cooperative games resulted in less aggression between video game partners (Experiment 1) and between non-video game partners (Experiment 2) than did competitive or stand-alone games. Interestingly, cooperative game play and no-game play produced similar levels of aggression (Experiment 1), whereas competitive and solo game play produced similar levels of aggression (Experiment 2). These findings are consistent with the theory of bounded generalized reciprocity. Playing violent games cooperatively can offset the aggression-increasing effects of violent video games.","http://journals.sagepub.com/doi/pdf/10.1177/0093650214552519",""
4,"Ping Kang, Nan Feng, Zuwu Wang, Yangjie Guo, Zhen Wang, Yarong Chen, Jingwen Zhan, F. Benjamin Zhan, Song Hong","Statistical properties of aerosols and meteorological factors in Southwest China",2014,"Journal of Geophysical Research: Atmospheres","American Geophysical Union (AGU)","http://dx.doi.org/10.1002/2014jd022083","",790,"2024-07-25 11:48:47","journal-article","10.1002/2014jd022083","2169-897X","",119,16,9914,9930,4,0.40,0,9,10,"Abstract: The spatial and temporal variations of aerosols and their relationships with meteorological conditions in Southwest China were studied to understand the aerosol‐meteorology interactions. The spatial distribution of aerosols shows a strong “basin” effect with the highest values of Aerosol Optical Thickness at 0.55 µm (AOT, also denoted τ","http://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2F2014JD022083",""
12,"Dinah Harriger, Wenhua Lu, E. Lisako J. McKyer, Buzz E. Pruitt, Patricia Goodson","Assessment of School Wellness Policies Implementation by Benchmarking Against Diffusion of Innovation Framework",2014,"Journal of School Health","Wiley","http://dx.doi.org/10.1111/josh.12145","",791,"2024-07-25 11:48:47","journal-article","10.1111/josh.12145","0022-4391","",84,4,275,283,12,1.20,2,5,10,"BACKGROUND: The School Wellness Policy ( METHODS: Empirically based literature on RESULTS: Twenty‐one studies were identified, and 3 key characteristics of the reviewed literature were captured: (1) uniformity in methodology, (2) role of context in analyzing policy implementation, and (3) lack of information related to policy clarification. Over half of the studies were published by duplicate set of authors, and only 1 study employed a pure qualitative methodology. Only 2 articles include an explicit theoretical framework to study theory‐driven constructs related to CONCLUSIONS: Policy implementation research can inform the policy process. Therefore, it is essential that policy implementation is measured accurately. Failing to clearly define implementation constructs may result in misguided conclusion.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fjosh.12145",""
0,"Amelie G. Ramirez, Eliseo J. Perez-Stable, Frank Penedo, Gregory A. Talavera, J. Emilio Carillo, Maria F. Fernandez, Alan E.C. Holden, Edgar Munoz, Kipling Gallion","Abstract C54: Reducing time-to-treatment in underserved Latinas with breast cancer: The Six Cities Study",2014,"Cancer Epidemiology, Biomarkers &amp; Prevention","American Association for Cancer Research (AACR)","http://dx.doi.org/10.1158/1538-7755.disp13-c54","",792,"2024-07-25 11:48:47","journal-article","10.1158/1538-7755.disp13-c54","1055-9965","",23,11,,,0,0.00,0,9,10,"Abstract: Background: Breast cancer is the leading cause of Latina cancer deaths. Time from diagnosis to treatment is critical in optimizing care. Patient navigation (PN) holds promise for timely breast cancer treatment promotion, yet efficacy among underserved women is insufficiently documented.","https://aacrjournals.org/cebp/article/23/11_Supplement/C54/236026/Abstract-C54-Reducing-time-to-treatment-in",""
29,"Conrad L Woolsey, Bert H Jacobson, Ronald D Williams, Adam E Barry, Robert T Davidson, Marion W Evans, Niels C Beck","A Comparison of the Combined-Use of Alcohol &amp; Energy Drinks to Alcohol-Only on High-Risk Drinking and Driving Behaviors",2014,"Substance Use &amp; Misuse","Informa UK Limited","http://dx.doi.org/10.3109/10826084.2014.935948","",793,"2024-07-25 11:48:47","journal-article","10.3109/10826084.2014.935948","1082-6084","",50,1,1,7,29,2.90,4,7,10,"","https://www.tandfonline.com/doi/pdf/10.3109/10826084.2014.935948",""
0,"Zivar Yousefipour, Mohammad A Newaz","Abstract 379: Modulation of Inflammatory Signaling by PPARα and PPARγ in Acrolein-Treated gp91phox Knockout Mice",2014,"Arteriosclerosis, Thrombosis, and Vascular Biology","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1161/atvb.34.suppl_1.379","",794,"2024-07-25 11:48:47","journal-article","10.1161/atvb.34.suppl_1.379","1079-5642","",34,,,,0,0.00,0,2,10,"Acrolein, a copious environmental pollutant plays a role in development of inflammation in vasculature. Oxidative stress & inflammation are important in acrolein-induced toxicity. Peroxisome Proliferator Activated receptor alpha and gamma (PPARα and PPARγ) and their ability to influence oxidative stress (OS) has been the focus of inflammatory signaling. NAD(P)H oxidase is a source of free radical generation. This study investigated the influence of PPARα and γ ligands (clofibrate & GW1929) in attenuating oxidative stress in acrolein-induced insult. gp91phox knockout (KO) mice and age/weight matched wild type (WT) were treated with acrolein (0.5 μg/kg; i.p.; 7 days) with/without clofibrate (Clof: 250 mg/kg; i.p; 10 days) or GW1929 (5 mg/kg, gavage, 10 days). KO mice (1.44±0.14 pg/μg prt) had higher (97%) 8-Isoprostane in response to acrolein than WT (2.19±0.11 pg/μg prt). Clof had no effect on 8-Isoprostane but GW1929 reduced it in both WT and KO mice by 35% and 43% (p<0.05) respectively. There was a significant reduction in Total Antioxidant Status (TAS) which was more prominent in WT (69%) than KO (53%). Clof and GW1929 improved TAS in WT (21% and 19%). Xanthine Oxidase (XO) enzyme activity was higher in KO (0.53±0.05) than WT (0.35+0.02). Acrolein and clof increased XO activity in WT while GW1929 had no effect. Acrolein increased cycloxygenase (COX) in WT (4.58±0.3) and remained at basal level in KO. Clof and GW1929 reduced COX in WT (54% and 48% respectively). Clof reduced Cox only in KO mice (31%). NFκB activity was twice in acrolein treated WT and remained unchanged in KO. Both GW1929 and clof blunted this increase. Acrolein increased CD36 activity, an inflammatory marker, in KO (56%). Clof attenuated this increase in KO but increased it in acrolein treated WT. GW1929 blunted CD36 increase in KO mice but did not affect WT. These results suggest that in absence of a functioning NAD(P)H oxidase other oxygenase contributes in acrolein-induced oxidative stress and PPARα ligand, clofibrate, is beneficial via attenuating inflammatory signaling of NFκB and COX. We also suggest that beneficial effect of PPARγ ligand involves inhibition of NAD(P)H oxidase as in absence of NAD(P)H this effects are minimal.","",""
0,"Jennifer Tredinnick-Moir, Lana Ivanitskaya, Lawrence V. Fulton, Patrick Safieh","An analysis of Canadian paramedics’ and nurses’ experiences with patient transfers",2014,"Academy of Management Proceedings","Academy of Management","http://dx.doi.org/10.5465/ambpp.2014.12616abstract","",795,"2024-07-25 11:48:47","journal-article","10.5465/ambpp.2014.12616abstract","0065-0668","",2014,1,12616,12616,0,0.00,0,4,10,"","https://journals.aom.org/doi/10.5465/ambpp.2014.12616abstract",""
2,"Maro Ohanian, Hagop M. Kantarjian, Uri Rozovski, Sanam Loghavi, Yang Huh, Lynne Abruzzo, Guillermo Garcia-Manero, Farhad Ravandi, Gautam Borthakur, Franceso Stingo, Peter Hu, Martin H. Nguyen, Patricia S Fox, L Jeffrey Medeiros, Zeev Estrov, Carlos E. Bueso-Ramos, Jorge E. Cortes","Clinical significance of MYC expression in acute myeloid leukemia.",2014,"Journal of Clinical Oncology","American Society of Clinical Oncology (ASCO)","http://dx.doi.org/10.1200/jco.2014.32.15_suppl.7094","",796,"2024-07-25 11:48:47","journal-article","10.1200/jco.2014.32.15_suppl.7094","0732-183X","",32,15,7094,7094,2,0.20,0,17,10,"","http://ascopubs.org/doi/pdfdirect/10.1200/jco.2014.32.15_suppl.7094",""
