Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"K. Leslie Powell, Stephen Boulware, Howard Thames, Karen M. Vasquez, Michael C. MacLeod","2,6-Dithiopurine Blocks Toxicity and Mutagenesis in Human Skin Cells Exposed to Sulfur Mustard Analogues, 2-Chloroethyl Ethyl Sulfide and 2-Chloroethyl Methyl Sulfide",2010,"Chemical Research in Toxicology","American Chemical Society (ACS)","http://dx.doi.org/10.1021/tx9001918","",819,"2024-07-25 13:41:57","journal-article","10.1021/tx9001918","0893-228X","",23,3,497,503,8,0.57,2,5,14,"","https://pubs.acs.org/doi/pdf/10.1021/tx9001918",""
1,"Xiaobing Liu, Lin Chen, Yury Kachanov, Chaoqun Liu","DNS for Ring - Like Vortices Formation and Roles in Positive Spikes Formation",2010,"48th AIAA Aerospace Sciences Meeting Including the New Horizons Forum and Aerospace Exposition","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-1471","",820,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-1471","","",,,,,1,0.07,0,4,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-1471",""
8,"Lin Chen, Xiaobing Liu, Maria Oliveira, Chaoqun Liu","DNS for Late Stage Structure of Flow Transition on a Flat-Plate Boundary Layer",2010,"48th AIAA Aerospace Sciences Meeting Including the New Horizons Forum and Aerospace Exposition","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-1470","",821,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-1470","","",,,,,8,0.57,2,4,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-1470",""
3,"Zhuoyi Li, Jichao Yin, Ding Zhu, Akhil Datta-Gupta","Using Downhole Temperature Measurement to Assist Reservoir Characterization and Optimization",2010,"All Days","SPE","http://dx.doi.org/10.2118/131370-ms","",822,"2024-07-25 13:41:57","proceedings-article","10.2118/131370-ms","","",,,,,3,0.21,1,4,14,"Abstract: Downhole temperature distribution in horizontal wells can be an important source of information that helps us characterize the reservoir and understand the bottom-hole flow conditions. The temperature measurements are obtained from permanent monitoring systems such as downhole temperature gauges and fiber optic sensors. Also, production history and bottomhole pressures are usually readily available and are routinely used for history matching to improve the initial geological models. Combining the downhole temperature distribution and the production history, we can extract more reliable information about the reservoir permeability distribution and bottomhole flow conditions that help us optimize the wellbore performance, particularly in horizontal wells.","http://onepetro.org/SPEIOGCEC/proceedings-pdf/doi/10.2118/131370-MS/1743058/spe-131370-ms.pdf",""
6,"Ahmad Bani Younes, James Turner, Manoranjan Majji, John Junkins","An Investigation of State Feedback Gain Sensitivity Calculations",2010,"AIAA/AAS Astrodynamics Specialist Conference","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-8274","",823,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-8274","","",,,,,6,0.43,2,4,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-8274",""
26,"Sherry D. Ryan, John C. Windsor, Bashorat Ibragimova, Victor R. Prybutok","Organizational Practices That Foster Knowledge Sharing: Validation across Distinct National Cultures",2010,"Informing Science: The International Journal of an Emerging Transdiscipline","Informing Science Institute","http://dx.doi.org/10.28945/1296","",824,"2024-07-25 13:41:57","journal-article","10.28945/1296","1547-9684","",13,,139,164,26,1.86,7,4,14,"","http://www.inform.nu/Articles/Vol13/ISJv13p139-164Ryan540.pdf",""
954,"David G. Sirmon, Michael A. Hitt, R. Duane Ireland, Brett Anitra Gilbert","Resource Orchestration to Create Competitive Advantage",2010,"Journal of Management","SAGE Publications","http://dx.doi.org/10.1177/0149206310385695","",825,"2024-07-25 13:41:57","journal-article","10.1177/0149206310385695","0149-2063","",37,5,1390,1412,954,68.14,239,4,14,"In this article, the authors discuss how an emerging research stream, which they term resource orchestration, has the potential to extend the understanding of resource-based theory (RBT) by explicitly addressing the role of managers’ actions to effectively structure, bundle, and leverage firm resources. First, the authors review this emerging stream by comparing two related frameworks, resource management and asset orchestration. This comparison leads to their integration, which enables a more precise understanding of managers’ roles within RBT. Then the authors discuss what is known and what remains to be known about resource orchestration. This leads to in-depth reviews of three areas where research on resource orchestration can be used to extend RBT. These areas are (1) breadth (resource orchestration across the scope of the firm), (2) life cycle (resource orchestration at various stages of firm maturity), and (3) depth (resource orchestration across levels of the firm). They close with a discussion of future research that will extend resource orchestration and contribute to a more robust RBT.","http://journals.sagepub.com/doi/pdf/10.1177/0149206310385695",""
12,"Caihong Wen, Ping Chang, Ramalingam Saravanan","Effect of Atlantic Meridional Overturning Circulation Changes on Tropical Atlantic Sea Surface Temperature Variability: A 2½-Layer Reduced-Gravity Ocean Model Study",2010,"Journal of Climate","American Meteorological Society","http://dx.doi.org/10.1175/2009jcli3042.1","",826,"2024-07-25 13:41:57","journal-article","10.1175/2009jcli3042.1","1520-0442","",23,2,312,332,12,0.86,4,3,14,"Abstract: Previous coupled climate model simulations reveal that a dipole-like SST pattern with cooler (warmer) temperature over the north (south) tropical Atlantic emerges in response to a slowdown of the Atlantic meridional overturning circulation (AMOC). Using a 2½-layer reduced-gravity ocean model, a systematic investigation into oceanic processes controlling the tropical Atlantic sea surface temperature (SST) response to AMOC changes by varying the strength of northward mass transport at the open boundaries was conducted. It is found that the North Brazil Current (NBC) reverses its direction in response to a shutdown of the AMOC. Such a circulation change causes a decrease in upper equatorial ocean stratification and warming in the Gulf of Guinea and off the coast of Africa. These findings point to the importance of oceanic dynamics in the equatorial SST response to AMOC changes. Sensitivity experiments further show that the SST response relates nonlinearly to AMOC changes. The strength of the SST response increases dramatically when the AMOC strength falls below a threshold value. This nonlinear threshold behavior depends on the position of a subsurface temperature gradient forming along the boundary between the northern subtropical gyre and the tropical gyre that interacts with the western boundary current. The analysis suggests that, in order for the oceanic dynamics to have a dominant influence on tropical Atlantic SST in response to AMOC changes, two conditions must be satisfied: 1) the AMOC must weaken substantially so that the NBC flows equatorward, permitting water mass exchange between the northern subtropical and tropical gyres, and 2) the subsurface temperature front must be located in an optimal location where subsurface temperature anomalies induced by AMOC change are able to enter the equatorial zone.","http://journals.ametsoc.org/jcli/article-pdf/23/2/312/3956175/2009jcli3042_1.pdf",""
104,"B. Lee, G. Mordi, M. J. Kim, Y. J. Chabal, E. M. Vogel, R. M. Wallace, K. J. Cho, L. Colombo, J. Kim","Characteristics of high-k Al2O3 dielectric using ozone-based atomic layer deposition for dual-gated graphene devices",2010,"Applied Physics Letters","AIP Publishing","http://dx.doi.org/10.1063/1.3467454","",827,"2024-07-25 13:41:57","journal-article","10.1063/1.3467454","0003-6951","",97,4,,,104,7.43,12,9,14,"We present characteristics of dual-gated graphene devices with an Al2O3 gate dielectric formed by an O3-based atomic-layer-deposition process. Raman spectra reveal that a O3 process at 25°C on single-layered graphene introduces the least amount defects, while a substantial number of defects appear at 200 °C. This graphene device with O3-based Al2O3 dielectric demonstrates a heterojunction within the graphene sheet when applying VTG and VBG and possesses good dielectric properties with minimal chemical doping, including a high dielectric constant ∼8, low hysteresis width ∼0.2 V, and low leakage current and a carrier mobility of 5000 cm2/V s 25°C in ambient.","https://pubs.aip.org/aip/apl/article-pdf/doi/10.1063/1.3467454/13856556/043107_1_online.pdf",""
53,"En-Shao Liu, Junghyo Nah, Kamran M. Varahramyan, Emanuel Tutuc","Lateral Spin Injection in Germanium Nanowires",2010,"Nano Letters","American Chemical Society (ACS)","http://dx.doi.org/10.1021/nl1008663","",828,"2024-07-25 13:41:57","journal-article","10.1021/nl1008663","1530-6984","",10,9,3297,3301,53,3.79,13,4,14,"","https://pubs.acs.org/doi/pdf/10.1021/nl1008663",""
0,"Rodrigo Sanchez-Gonzalez, Andrew Tindall, Rodney Bowersox, Simon North, Andrea Hsu","Towards Simultaneous Velocimetry and Thermometry Measurements Using the VENOM Diagnostic Technique",2010,"27th AIAA Aerodynamic Measurement Technology and Ground Testing Conference","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-4349","",829,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-4349","","",,,,,0,0.00,0,5,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-4349",""
11,"Adam Pierce, Frank Lu, Daniel Bryant, Yusi Shih","New Developments in Surface Oil Flow Visualization",2010,"27th AIAA Aerodynamic Measurement Technology and Ground Testing Conference","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-4353","",830,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-4353","","",,,,,11,0.79,3,4,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-4353",""
15,"Michael Belisle, Tyler Neale, Helen Reed, William Saric","Design of a Swept-Wing Laminar Flow Control Flight Experiment for Transonic Aircraft",2010,"28th AIAA Applied Aerodynamics Conference","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-4381","",831,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-4381","","",,,,,15,1.07,4,4,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-4381",""
19,"K. Kim, A. E. Ozmetin, D. G. Naugle, I. F. Lyuksyutov","Flux pinning with a magnetic nanorod array",2010,"Applied Physics Letters","AIP Publishing","http://dx.doi.org/10.1063/1.3467452","",832,"2024-07-25 13:41:57","journal-article","10.1063/1.3467452","0003-6951","",97,4,,,19,1.36,5,4,14,"We report measurements of the phase diagram and critical current of a PbBi superconducting film with an embedded square array of Ni nanorods. Strong hysteresis of the superconducting properties and an increase in the critical current which varies from several times to several orders of magnitude depending on the magnetic field and temperature is found.","https://pubs.aip.org/aip/apl/article-pdf/doi/10.1063/1.3467452/13856222/042501_1_online.pdf",""
16,"Robert K. Dearth, David A. Delgado, Jill K. Hiney, Thushangi Pathiraja, Steffi Oesterreich, Dan Medina, W. Les Dees, Adrian V. Lee","Parity-Induced Decrease in Systemic Growth Hormone Alters Mammary Gland Signaling: A Potential Role in Pregnancy Protection from Breast Cancer",2010,"Cancer Prevention Research","American Association for Cancer Research (AACR)","http://dx.doi.org/10.1158/1940-6207.capr-09-0074","",833,"2024-07-25 13:41:57","journal-article","10.1158/1940-6207.capr-09-0074","1940-6207","",3,3,312,321,16,1.14,2,8,14,"Abstract: Early full-term pregnancy is an effective natural protection against breast cancer in both humans and experimental rodents. The protective effect of an early pregnancy is, in part, linked to changes in circulating hormones that are involved in both normal breast development and breast cancer. For example, a reduction in circulating growth hormone (GH) has been shown to protect rats from carcinogen-induced mammary tumors. We examined the ability of a full-term pregnancy to alter the endocrine GH/insulin-like growth factor-I (IGF-I) axis and how this change affected normal mammary gland function in two commonly used rat models (Sprague-Dawley and Wistar Furth). Circulating GH and IGF-I were measured in blood drawn every 30 minutes from parous and age-matched virgin female rats. Mean serum GH levels were significantly decreased (P &lt; 0.01) in parous compared with age-matched virgin rats for both strains. Changes in GH levels were independent of estrous cycle, indicated by a significant (P &lt; 0.05) reduction in circulating levels of GH during estrus and diestrus in both parous strains. Despite the decrease in circulating GH, pituitary GH mRNA levels were unaltered in parous rats. Circulating IGF-I and hepatic IGF-I mRNA were also unaltered by parity in either rat strain. Immunoblot analysis of mammary glands showed decreases in phosphorylation of signal transducer and activator of transcription 5A and Janus-activated kinase 2, suggesting reduced action of GH in the mammary gland. Therefore, although the parity reduction in circulating GH does not affect circulating IGF-I levels, it is possible that reduced GH acts directly at the mammary gland and may play a role in pregnancy protection from breast cancer. Cancer Prev Res; 3(3); 312–21","https://aacrjournals.org/cancerpreventionresearch/article-pdf/3/3/312/2249240/312.pdf",""
22,"Nicholas Peiffer, J. Walter Kutz, Larry L. Myers, Brandon Isaacson, Baran D. Sumer, John M. Truelson, Chul Ahn, Peter S. Roland","Patterns of Regional Metastasis in Advanced Stage Cutaneous Squamous Cell Carcinoma of the Auricle",2010,"Otolaryngology–Head and Neck Surgery","Wiley","http://dx.doi.org/10.1177/0194599810390908","",834,"2024-07-25 13:41:57","journal-article","10.1177/0194599810390908","0194-5998","",144,1,36,42,22,1.57,3,8,14,"Objective: To determine patterns of regional metastasis in patients with advanced stage cutaneous squamous cell carcinoma of the auricle. Study Design: Case series with chart review. Setting: University‐based tertiary care hospitals. Subjects and Methods: We analyzed 41 patients with stage III and IV squamous cell carcinoma of the auricle. Results: The mean age was 74.2 years (range, 20.6‐91.7 years). Thirty‐five patients (85.4%) were stage IV. Twenty‐nine patients (70.7%) had a prior history of nonauricular, nonmelanotic skin carcinoma. Twenty‐four patients (58.5%) had regional metastasis to either the cervical or parotid nodal basin. In patients with cervical metastasis, the involvement by level was 6.7% (n = 1), 80.0% (n = 12), 46.6% (n = 7), 13.3% (n = 2), and 40.0% (n = 6), respectively. Of the 6 patients with a level 5 metastasis, 3 had primaries in the preauricular region, 2 had primaries of the auricle, and 1 had a primary of the postauricular region. Occult disease was present in 2 patients (9.1%) with cervical metastasis and in 4 patients (18.2%) with periparotid lymph node metastasis. Perineural invasion was seen in 84.4% of the study population. The recurrence rate was 46.3% (n = 19). The median time to recurrence was 28.3 months. Conclusion: Patients with advanced stage auricular cutaneous squamous cell carcinoma have a high rate of regional metastasis and recurrence. When planning neck dissections for these patients, level 5 should be included in the resection. Patients demonstrating locally advanced disease without clinical or radiographic evidence of metastasis to the parotid or cervical drainage basin should undergo a parotidectomy and comprehensive neck dissection.","https://onlinelibrary.wiley.com/doi/pdf/10.1177/0194599810390908",""
12,"Vijay Boggaram, Hemakumar Chandru, Koteswara Rao Gottipati, Vijayander Thakur, Aparajita Das, Kiflu Berhane","Transcriptional regulation of SP-B gene expression by nitric oxide in H441 lung epithelial cells",2010,"American Journal of Physiology-Lung Cellular and Molecular Physiology","American Physiological Society","http://dx.doi.org/10.1152/ajplung.00062.2010","",835,"2024-07-25 13:41:57","journal-article","10.1152/ajplung.00062.2010","1040-0605","",299,2,,,12,0.86,2,6,14,"Surfactant protein B (SP-B) is essential for the surface tension-lowering function of pulmonary surfactant. Surfactant dysfunction and reduced SP-B levels are associated with elevated nitric oxide (NO) in inflammatory lung diseases, such as acute respiratory distress syndrome. We previously found that NO donors decreased SP-B expression in H441 and MLE-12 lung epithelial cells by reducing SP-B promoter activity. In this study, we determined the roles of DNA elements and interacting transcription factors necessary for NO inhibition of SP-B promoter activity in H441 cells. We found that the NO donor diethylenetriamine-nitric oxide adduct (DETA-NO) decreased SP-B promoter thyroid transcription factor 1 (TTF-1), hepatocyte nuclear factor 3 (HNF-3), and Sp1 binding activities but increased activator protein 1 (AP-1) binding activity. DETA-NO decreased TTF-1, but not Sp1, levels, suggesting that reduced TTF-1 expression contributes to reduced TTF-1 binding activity. Lack of effect on Sp1 levels suggested that DETA-NO inhibits Sp1 binding activity per se. Overexpression of Sp1, but not TTF-1, blocked DETA-NO inhibition of SP-B promoter activity. DETA-NO inhibited SP-B promoter induction by exogenous TTF-1 without altering TTF-1 levels. DETA-NO decreased TTF-1 mRNA levels and gene transcription rate, indicating that DETA-NO inhibits TTF-1 expression at the transcriptional level. We conclude that NO inhibits SP-B promoter by decreasing TTF-1, Sp1, and HNF-3 binding activities and increasing AP-1 binding activity. NO inhibits TTF-1 levels and activity to decrease SP-B expression. NO inhibition of SP-B expression could be a mechanism by which surfactant dysfunction occurs in inflammatory lung diseases.","https://www.physiology.org/doi/pdf/10.1152/ajplung.00062.2010",""
83,"Daniel D. Dugi, Allen F. Morey, Amit Gupta, Geoffrey R. Nuss, Geraldine L. Sheu, Jeffrey H. Pruitt","American Association for the Surgery of Trauma Grade 4 Renal Injury Substratification Into Grades 4a (Low Risk) and 4b (High Risk)",2010,"Journal of Urology","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1016/j.juro.2009.10.015","",836,"2024-07-25 13:41:57","journal-article","10.1016/j.juro.2009.10.015","0022-5347","",183,2,592,597,83,5.93,14,6,14,"","http://api.elsevier.com/content/article/PII:S0022534709026500",""
0,"Wyona M. Freysteinson, Belinda Allbritton, Diana W. Arnold, Renee R. Hernandez, Terri Moore, Teresa Smith","Establishing a Clinical Research Council in Home Health and Hospice",2010,"Home Health Care Management &amp; Practice","SAGE Publications","http://dx.doi.org/10.1177/1084822310368627","",837,"2024-07-25 13:41:57","journal-article","10.1177/1084822310368627","1084-8223","",27,4,178,183,0,0.00,0,6,14,"This project focused on the development of a clinical research council in a home health and hospice organization. Strengths of establishing a council included enhanced use of evidence-based practice, an increase in cross-discipline collaboration, and recruitment and retention. Council members evaluated their learning needs to establish a research education program. An organizational evaluation reviewed library and institutional review board access, system research departments, internal policies, electronic database, and clinical tools. Planning for sustainability included developing an organizing framework, creating community collaborations, and establishing a research pathway.","http://journals.sagepub.com/doi/pdf/10.1177/1084822310368627",""
123,"Eric J. Thomas, Amber L. Williams, Eric F. Reichman, Robert E. Lasky, Sharon Crandell, William R. Taggart","Team Training in the Neonatal Resuscitation Program for Interns: Teamwork and Quality of Resuscitations",2010,"Pediatrics","American Academy of Pediatrics (AAP)","http://dx.doi.org/10.1542/peds.2009-1635","",838,"2024-07-25 13:41:57","journal-article","10.1542/peds.2009-1635","0031-4005","",125,3,539,546,123,8.79,21,6,14,"OBJECTIVE:: Poor communication and teamwork may contribute to errors during neonatal resuscitation. Our objective was to evaluate whether interns who received a 2-hour teamwork training intervention with the Neonatal Resuscitation Program (NRP) demonstrated more teamwork and higher quality resuscitations than control subjects. METHODS:: Participants were noncertified 2007 and 2008 incoming interns for pediatrics, combined pediatrics and internal medicine, family medicine, emergency medicine, and obstetrics and gynecology (n = 98). Pediatrics and combined pediatrics/internal medicine interns were eligible for 6-month follow-up (n = 34). A randomized trial was conducted in which half of the participants in the team training arm practiced NRP skills by using high-fidelity simulators; the remaining practiced with low-fidelity simulators, as did control subjects. Blinded, trained observers viewed video recordings of high-fidelity–simulated resuscitations for teamwork and resuscitation quality. RESULTS:: High-fidelity training (HFT) group had higher teamwork frequency than did control subjects (12.8 vs 9.0 behaviors per minute; P &lt; .001). Intervention groups maintained more workload management (control subjects: 89.3%; low-fidelity training [LFT] group: 98.0% [P &lt; .001]; HFT group: 98.8%; HFT group versus control subjects [P &lt; .001]) and completed resuscitations faster (control subjects: 10.6 minutes; LFT group: 8.6 minutes [P = .040]; HFT group: 7.4 minutes; HFT group versus control subjects [P &lt; .001]). Overall, intervention teams completed the resuscitation an average of 2.6 minutes faster than did control subjects, a time reduction of 24% (95% confidence interval: 12%–37%). Intervention groups demonstrated more frequent teamwork during 6-month follow-up resuscitations (11.8 vs 10.0 behaviors per minute; P = .030). CONCLUSIONS:: Trained participants exhibited more frequent teamwork behaviors (especially the HFT group) and better workload management and completed the resuscitation more quickly than did control subjects. The impact on team behaviors persisted for at least 6 months. Incorporating team training into the NRP curriculum is a feasible and effective way to teach interns teamwork skills. It also improves simulated resuscitation quality by shortening the duration.","https://publications.aap.org/pediatrics/article-pdf/125/3/539/895228/zpe00310000539.pdf",""
1,"Michael Schuller, Cable Kurwitz, Frank Little, Ryoji Oinuma, Ben Larsen, Jeffrey Goldman, Filip Reinis","Custom Unit Pump Development for the Extravehicular Activity Portable Life Support System",2010,"40th International Conference on Environmental Systems","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-6041","",839,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-6041","","",,,,,1,0.07,0,7,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-6041",""
6,"Karim Bensalah, Altug Tuncel, Willard Hanson, Joshua Stern, Bumsoo Han, Jeffrey Cadeddu","Monitoring of Thermal Dose During Ablation Therapy Using Quantum Dot-Mediated Fluorescence Thermometry",2010,"Journal of Endourology","Mary Ann Liebert Inc","http://dx.doi.org/10.1089/end.2010.0110","",840,"2024-07-25 13:41:57","journal-article","10.1089/end.2010.0110","0892-7790","",24,12,1903,1908,6,0.43,1,6,14,"","http://www.liebertpub.com/doi/full-xml/10.1089/end.2010.0110",""
8,"An-Ping Lin, Borries Demeler, Karyl I. Minard, Sondra L. Anderson, Virgil Schirf, Ahmad Galaleldeen, Lee McAlister-Henn","Construction and Analyses of Tetrameric Forms of Yeast NAD<sup>+</sup>-Specific Isocitrate Dehydrogenase",2010,"Biochemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/bi101401h","",841,"2024-07-25 13:41:57","journal-article","10.1021/bi101401h","0006-2960","",50,2,230,239,8,0.57,1,7,14,"","https://pubs.acs.org/doi/pdf/10.1021/bi101401h",""
227,"John B. Redell, Anthony N. Moore, Norman H. Ward, Georgene W. Hergenroeder, Pramod K. Dash","Human Traumatic Brain Injury Alters Plasma microRNA Levels",2010,"Journal of Neurotrauma","Mary Ann Liebert Inc","http://dx.doi.org/10.1089/neu.2010.1481","",842,"2024-07-25 13:41:57","journal-article","10.1089/neu.2010.1481","0897-7151","",27,12,2147,2156,227,16.21,45,5,14,"","http://www.liebertpub.com/doi/full-xml/10.1089/neu.2010.1481",""
61,"Bert D. Chandler, Cormac G. Long, John D. Gilbertson, Christopher J. Pursell, Ganesh Vijayaraghavan, Keith J. Stevenson","Enhanced Oxygen Activation over Supported Bimetallic Au−Ni Catalysts",2010,"The Journal of Physical Chemistry C","American Chemical Society (ACS)","http://dx.doi.org/10.1021/jp101845d","",843,"2024-07-25 13:41:57","journal-article","10.1021/jp101845d","1932-7447","",114,26,11498,11508,61,4.36,10,6,14,"","https://pubs.acs.org/doi/pdf/10.1021/jp101845d",""
0,"Sean McKenna, Dong Kim, Egidio Marotta, L.S. Fletcher","Thermal Performance of a Wire Mesh/Hollow Glass Sphere Composite Structure",2010,"10th AIAA/ASME Joint Thermophysics and Heat Transfer Conference","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-4648","",844,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-4648","","",,,,,0,0.00,0,4,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-4648",""
1,"M.. Pournik, L.. Li, B.. Smith, H. A. Nasr-El-Din","Effect of Acid Spending on Etching and Acid Fracture Conductivity",2010,"All Days","SPE","http://dx.doi.org/10.2118/136217-ms","",845,"2024-07-25 13:41:57","proceedings-article","10.2118/136217-ms","","",,,,,1,0.07,0,4,14,"Abstract: In acid fracturing, while the near wellbore area of the fracture receives fresh, unspent acid, sections of the fracture further down the length receive partially spent acid due to reaction of acid. As a result, there is a distribution of acid concentration along the fracture length. However, almost all experimental studies on acid fracture conductivity have been conducted with fresh acid, which is representative of what occurs near the wellbore.","http://onepetro.org/SPERPTC/proceedings-pdf/doi/10.2118/136217-MS/1748726/spe-136217-ms.pdf",""
0,"Brandon Watters, Lex Gonzalez, Gary Coleman, Bernd Chudoba","Novel Senior Design Approach of a Hydrogen Citation X",2010,"48th AIAA Aerospace Sciences Meeting Including the New Horizons Forum and Aerospace Exposition","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-1394","",846,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-1394","","",,,,,0,0.00,0,4,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-1394",""
14,"Alicia T. Rozycki Lozano, Robert D. Morgan, Danielle D. Murray, Femina Varghese","Prison Tattoos as a Reflection of the Criminal Lifestyle",2010,"International Journal of Offender Therapy and Comparative Criminology","SAGE Publications","http://dx.doi.org/10.1177/0306624x10370829","",847,"2024-07-25 13:41:57","journal-article","10.1177/0306624x10370829","0306-624X","",55,4,509,529,14,1.00,4,4,14,"The purpose of this study was to examine the relationship between prison tattoos and the criminal lifestyle and recidivism. Participants consisted of 81 male inmates with prison tattoos (i.e., prison-themed or prison-made tattoos), 75 inmates with nonprison tattoos (e.g., animal tattoos, tattoos of ethnic origin), 52 male inmates with no tattoos, and 66 college students with tattoos. Results indicated that inmates with prison tattoos differed from inmates with nonprison tattoos, inmates without tattoos, and college students with tattoos with regard to criminal thinking styles, were at increased risk of recidivism, and presented more institutional behavioral problems, resulting in more disciplinary infractions. There were no significant differences between inmate groups with regard to number of convictions; however, additional group comparisons indicated that inmates with visible tattoos and antisocial-themed tattoos were at greater risk for recidivism and received more disciplinary infractions than inmates without visible or antisocial-themed tattoos. Implications of these findings are discussed.","http://journals.sagepub.com/doi/pdf/10.1177/0306624X10370829",""
9,"Sarah E. Pierce, Lynn J. Guziec, Frank S. Guziec, Jennifer S. Brodbelt","Characterization of Aziridinylbenzoquinone DNA Cross-Links by Liquid Chromatography−Infrared Multiphoton Dissociation−Mass Spectrometry",2010,"Chemical Research in Toxicology","American Chemical Society (ACS)","http://dx.doi.org/10.1021/tx1000738","",848,"2024-07-25 13:41:57","journal-article","10.1021/tx1000738","0893-228X","",23,6,1097,1104,9,0.64,2,4,14,"","https://pubs.acs.org/doi/pdf/10.1021/tx1000738",""
22,"Jinyun Liu, K. Leslie Powell, Howard D. Thames, Michael C. MacLeod","Detoxication of Sulfur Half-Mustards by Nucleophilic Scavengers: Robust Activity of Thiopurines",2010,"Chemical Research in Toxicology","American Chemical Society (ACS)","http://dx.doi.org/10.1021/tx900190j","",849,"2024-07-25 13:41:57","journal-article","10.1021/tx900190j","0893-228X","",23,3,488,496,22,1.57,6,4,14,"","https://pubs.acs.org/doi/pdf/10.1021/tx900190j",""
1,"LW Bowers, DA Cavazos, RE De Angel, RS Price, SD Hursting, AJ Brenner, LA. deGraffenried","Abstract PD09-06: Obesity Promotes Breast Cancer Progression and Tamoxifen Resistance Via Cross-Talk between Growth Factor and Estrogen Signaling Pathways",2010,"Cancer Research","American Association for Cancer Research (AACR)","http://dx.doi.org/10.1158/0008-5472.sabcs10-pd09-06","",850,"2024-07-25 13:41:57","journal-article","10.1158/0008-5472.sabcs10-pd09-06","0008-5472","",70,24,,,1,0.07,0,7,14,"Abstract: Epidemiological studies indicate that obesity increases the risk of breast cancer by approximately 50% in postmenopausal women. This population most commonly develops estrogen receptor (ER) alpha positive breast cancer, suggesting that elevated estrogen synthesis by the adipose tissue and local mammary epithelia is the primary mediator of breast tumorigenesis in obese postmenopausal women. However, the specific mechanisms by which obesity promotes the development of postmenopausal breast cancer remain unclear. In vitro and animal studies have indicated that obesity-associated growth factor and cytokine signaling also play a role in breast tumorigenesis. Specifically, obesity is accompanied by elevated levels of insulin, insulin-like growth factor 1 (IGF-1), and leptin, and these all have significant tumorigenic effects in the breast.","https://aacrjournals.org/cancerres/article/70/24_Supplement/PD09-06/560887/Abstract-PD09-06-Obesity-Promotes-Breast-Cancer",""
