Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"Christopher G. Goetz, Yuanyuan Liu, Glenn T. Stebbins, Lu Wang, Barbara C. Tilley, Jeanne A. Teresi, Douglas Merkitch, Sheng Luo","Gender-, age-, and race/ethnicity-based differential item functioning analysis of the movement disorder society-sponsored revision of the Unified Parkinson's disease rating scale",2016,"Movement Disorders","Wiley","http://dx.doi.org/10.1002/mds.26847","",889,"2024-07-25 11:45:27","journal-article","10.1002/mds.26847","0885-3185","",31,12,1865,1873,6,0.75,1,8,8,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fmds.26847",""
136,"Brian R. Nelson, Olivier P. Prat, D.-J. Seo, Emad Habib","Assessment and Implications of NCEP Stage IV Quantitative Precipitation Estimates for Product Intercomparisons",2016,"Weather and Forecasting","American Meteorological Society","http://dx.doi.org/10.1175/waf-d-14-00112.1","",890,"2024-07-25 11:45:27","journal-article","10.1175/waf-d-14-00112.1","0882-8156","",31,2,371,394,136,17.00,34,4,8,"Abstract: The National Centers for Environmental Prediction (NCEP) stage IV quantitative precipitation estimates (QPEs) are used in many studies for intercomparisons including those for satellite QPEs. An overview of the National Weather Service precipitation processing system is provided here so as to set the stage IV product in context and to provide users with some knowledge as to how it is developed. Then, an assessment of the stage IV product over the period 2002–12 is provided. The assessment shows that the stage IV product can be useful for conditional comparisons of moderate-to-heavy rainfall for select seasons and locations. When evaluating the product at the daily scale, there are many discontinuities due to the operational processing at the radar site as well as discontinuities due to the merging of data from different River Forecast Centers (RFCs) that use much different processing algorithms for generating their precipitation estimates. An assessment of the daily precipitation estimates is provided based on the cumulative distribution function for all of the daily estimates for each RFC by season. In addition it is found that the hourly estimates at certain RFCs suffer from lack of manual quality control and caution should be used.","http://journals.ametsoc.org/waf/article-pdf/31/2/371/4664345/waf-d-14-00112_1.pdf",""
55,"Zachary L Fuller, Gwilym D Haynes, Stephen Richards, Stephen W Schaeffer","Genomics of Natural Populations: How Differentially Expressed Genes Shape the Evolution of Chromosomal Inversions in<i>Drosophila pseudoobscura</i>",2016,"Genetics","Oxford University Press (OUP)","http://dx.doi.org/10.1534/genetics.116.191429","",891,"2024-07-25 11:45:27","journal-article","10.1534/genetics.116.191429","1943-2631","",204,1,287,301,55,6.88,14,4,8,"Abstract: Chromosomal rearrangements can shape the structure of genetic variation in the genome directly through alteration of genes at breakpoints or indirectly by holding combinations of genetic variants together due to reduced recombination. The third chromosome of Drosophila pseudoobscura is a model system to test hypotheses about how rearrangements are established in populations because its third chromosome is polymorphic for &gt;30 gene arrangements that were generated by a series of overlapping inversion mutations. Circumstantial evidence has suggested that these gene arrangements are selected. Despite the expected homogenizing effects of extensive gene flow, the frequencies of arrangements form gradients or clines in nature, which have been stable since the system was first described &gt;80 years ago. Furthermore, multiple arrangements exist at appreciable frequencies across several ecological niches providing the opportunity for heterokaryotypes to form. In this study, we tested whether genes are differentially expressed among chromosome arrangements in first instar larvae, adult females and males. In addition, we asked whether transcriptional patterns in heterokaryotypes are dominant, semidominant, overdominant, or underdominant. We find evidence for a significant abundance of differentially expressed genes across the inverted regions of the third chromosome, including an enrichment of genes involved in sensory perception for males. We find the majority of loci show additivity in heterokaryotypes. Our results suggest that multiple genes have expression differences among arrangements that were either captured by the original inversion mutation or accumulated after it reached polymorphic frequencies, providing a potential source of genetic variation for selection to act upon. These data suggest that the inversions are favored because of their indirect effect of recombination suppression that has held different combinations of differentially expressed genes together in the various gene arrangement backgrounds.","https://academic.oup.com/genetics/article-pdf/204/1/287/46823609/genetics0287.pdf",""
38,"Gretchen R. Dabbs, Melissa Connor, Joan A. Bytheway","Interobserver Reliability of the Total Body Score System for Quantifying Human Decomposition",2016,"Journal of Forensic Sciences","Wiley","http://dx.doi.org/10.1111/1556-4029.12962","",892,"2024-07-25 11:45:27","journal-article","10.1111/1556-4029.12962","0022-1198","",61,2,445,451,38,4.75,13,3,8,"Abstract: Several authors have tested the accuracy of the Total Body Score (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2F1556-4029.12962",""
29,"Tayeb Kakeshpour, Judy I. Wu, James E. Jackson","AMHB: (Anti)aromaticity-Modulated Hydrogen Bonding",2016,"Journal of the American Chemical Society","American Chemical Society (ACS)","http://dx.doi.org/10.1021/jacs.5b12703","",893,"2024-07-25 11:45:27","journal-article","10.1021/jacs.5b12703","0002-7863","",138,10,3427,3432,29,3.63,10,3,8,"","https://pubs.acs.org/doi/pdf/10.1021/jacs.5b12703",""
0,"Louise Pellerin, John Ferguson, Darcy McPhee, Andrea Creighton, Gillian Goldhagen, Matthew Skakun, Daniela Farrugia","Archaeological investigation of the San Marcos Pueblo, NM by the summer of applied geophysical experience",2016,"SEG Technical Program Expanded Abstracts 2016","Society of Exploration Geophysicists","http://dx.doi.org/10.1190/segam2016-13973062.1","",894,"2024-07-25 11:45:27","proceedings-article","10.1190/segam2016-13973062.1","","",,,,,0,0.00,0,7,8,"","https://library.seg.org/doi/pdf/10.1190/segam2016-13973062.1",""
43,"Bing Liu, Zhen Zhao, Graeme Henkelman, Weiyu Song","Computational Design of a CeO<sub>2</sub>-Supported Pd-Based Bimetallic Nanorod for CO Oxidation",2016,"The Journal of Physical Chemistry C","American Chemical Society (ACS)","http://dx.doi.org/10.1021/acs.jpcc.6b00253","",895,"2024-07-25 11:45:27","journal-article","10.1021/acs.jpcc.6b00253","1932-7447","",120,10,5557,5564,43,5.38,11,4,8,"","https://pubs.acs.org/doi/pdf/10.1021/acs.jpcc.6b00253",""
17,"Jordan J. Outlaw, Abbie E. Smith-Ryan, Amanda L. Buckley, Stacie L. Urbina, Sara Hayward, Hailee L. Wingfield, Bill Campbell, Cliffa Foster, Lem W. Taylor, Colin D. Wilborn","Effects of β-Alanine on Body Composition and Performance Measures in Collegiate Women",2016,"Journal of Strength and Conditioning Research","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1519/jsc.0000000000000665","",896,"2024-07-25 11:45:27","journal-article","10.1519/jsc.0000000000000665","1064-8011","",30,9,2627,2637,17,2.13,2,10,8,"Abstract: Outlaw, JJ, Smith-Ryan, AE, Buckley, AL, Urbina, SL, Hayward, S, Wingfield, HL, Campbell, B, Foster, C, Taylor, LW, and Wilborn, CD. Effects of β-alanine on body composition and performance measures in collegiate women.","https://journals.lww.com/00124278-201609000-00033",""
26,"R. L. Boddicker, J. E. Koltes, E. R. Fritz‐Waters, L. Koesterke, N. Weeks, T. Yin, V. Mani, D. Nettleton, J. M. Reecy, L. H. Baumgard, J. D. Spencer, N. K. Gabler, J. W. Ross","Genome‐wide methylation profile following prenatal and postnatal dietary omega‐3 fatty acid supplementation in pigs",2016,"Animal Genetics","Wiley","http://dx.doi.org/10.1111/age.12468","",897,"2024-07-25 11:45:27","journal-article","10.1111/age.12468","0268-9146","",47,6,658,671,26,3.25,3,13,8,"Summary: The objective of this study was to determine how prenatal and postnatal dietary omega‐3 fatty acids alter white blood cell (leukocyte)","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fage.12468",""
3,"Nathan Crick, Graham D. Bodie","“I Says to Myself, Says I”: Charles Sanders Peirce on the Components of Dialogue",2016,"Communication Theory","Oxford University Press (OUP)","http://dx.doi.org/10.1111/comt.12092","",898,"2024-07-25 11:45:27","journal-article","10.1111/comt.12092","1050-3293","",26,3,273,289,3,0.38,2,2,8,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fcomt.12092",""
0,"Timothy W. Simpson, Jesse Boyer, Carolyn Seepersad, Christopher B. Williams, Paul Witherell","Special Issue: Designing for Additive Manufacturing",2016,"Journal of Mechanical Design","ASME International","http://dx.doi.org/10.1115/1.4034863","",899,"2024-07-25 11:45:27","journal-article","10.1115/1.4034863","1050-0472","",138,12,,,0,0.00,0,5,8,"","http://asmedigitalcollection.asme.org/mechanicaldesign/article-pdf/doi/10.1115/1.4034863/6229535/md_138_12_128001.pdf",""
18,"David M. O'Sullivan, Gabriel P. Fife","Impact attenuation of protective boxing and taekwondo headgear",2016,"European Journal of Sport Science","Wiley","http://dx.doi.org/10.1080/17461391.2016.1161073","",900,"2024-07-25 11:45:27","journal-article","10.1080/17461391.2016.1161073","1746-1391","",16,8,1219,1225,18,2.25,9,2,8,"This study aimed to compare the impact attenuation performance of boxing and taekwondo headgear in terms of peak linear and rotational acceleration. To measure the impact attenuation of headgear, a standardized (American Society for Testing and Materials (ASTM) F‐2397) martial arts headgear striker was used to impart impacts to a 50th Percentile Male Hybrid III Crash Test Dummy head and neck complex. Two boxing (Adidas and Greenhill) and two taekwondo (Adidas and Nike) headgear, approved by the Association Internationale de Boxe Amateur and the World Taekwondo Federation (WTF), were selected. Each of the selected headgear was fitted to the Hybrid III head and subsequently subjected to five impacts at the front and side with a maximum impact interim time of 60 seconds by the rotating striker at 8 ± 0.3 m/s. Linear and rotational acceleration were recorded at 10,000 Hz. There were significant interactions of the impact location and brand on the rotational acceleration,","https://onlinelibrary.wiley.com/doi/pdf/10.1080/17461391.2016.1161073",""
18,"David M. O'Sullivan, Gabriel P. Fife","Impact attenuation of protective boxing and taekwondo headgear",2016,"European Journal of Sport Science","Wiley","http://dx.doi.org/10.1080/17461391.2016.1161073","",901,"2024-07-25 11:45:27","journal-article","10.1080/17461391.2016.1161073","1746-1391","",16,8,1219,1225,18,2.25,9,2,8,"This study aimed to compare the impact attenuation performance of boxing and taekwondo headgear in terms of peak linear and rotational acceleration. To measure the impact attenuation of headgear, a standardized (American Society for Testing and Materials (ASTM) F‐2397) martial arts headgear striker was used to impart impacts to a 50th Percentile Male Hybrid III Crash Test Dummy head and neck complex. Two boxing (Adidas and Greenhill) and two taekwondo (Adidas and Nike) headgear, approved by the Association Internationale de Boxe Amateur and the World Taekwondo Federation (WTF), were selected. Each of the selected headgear was fitted to the Hybrid III head and subsequently subjected to five impacts at the front and side with a maximum impact interim time of 60 seconds by the rotating striker at 8 ± 0.3 m/s. Linear and rotational acceleration were recorded at 10,000 Hz. There were significant interactions of the impact location and brand on the rotational acceleration,","https://onlinelibrary.wiley.com/doi/pdf/10.1080/17461391.2016.1161073",""
4,"Marco Kuhrmann, Rory V. O'Connor, Dewayne E. Perry, David Raffo","Summary of the International Conference on Software and System Processes (ICSSP 2016)",2016,"ACM SIGSOFT Software Engineering Notes","Association for Computing Machinery (ACM)","http://dx.doi.org/10.1145/2994205.2994215","",902,"2024-07-25 11:45:27","journal-article","10.1145/2994205.2994215","0163-5948","",41,5,27,30,4,0.50,1,4,8,"The International Conference on Software and Systems Process (ICSSP), continuing the success of Software Process Workshop (SPW), the Software Process Modeling and Simulation Workshop (ProSim) and the International Conference on Software Process (ICSP) conference series, has become the established premier event in the field of software and systems engineering processes. It provides a leading forum for the exchange of research outcomes and industrial best-practices in process development from software and systems disciplines. ICSSP 2016 was held in Austin, Texas, from 14-15 May 2016, co-located with the 38th International Conference on Software Engineering (ICSE). The theme of mICSSP 2016 was studying \Process(es) in Action"" by recognizing that the AS-Planned and AS-Practiced processes can be quite different in many ways including their ows, their complexity and the evolving needs of stakeholders. Papers presented at ICSSP discussed this issue addressing different domains, providing concepts, evidence, and experiences.","https://dl.acm.org/doi/pdf/10.1145/2994205.2994215",""
34,"Lyle McKinney, Linda Serra Hagedorn","Performance-Based Funding for Community Colleges: Are Colleges Disadvantaged by Serving the Most Disadvantaged Students?",2016,"The Journal of Higher Education","Informa UK Limited","http://dx.doi.org/10.1080/00221546.2016.1243948","",903,"2024-07-25 11:45:27","journal-article","10.1080/00221546.2016.1243948","0022-1546","",88,2,159,182,34,4.25,17,2,8,"","https://www.tandfonline.com/doi/pdf/10.1080/00221546.2016.1243948",""
137,"Neil P. Shah, Philippe Rousselot, Charles Schiffer, Delphine Rea, Jorge E. Cortes, Jorge Milone, Hesham Mohamed, Diane Healey, Hagop Kantarjian, Andreas Hochhaus, Giuseppe Saglio","Dasatinib in imatinib‐resistant or ‐intolerant chronic‐phase, chronic myeloid leukemia patients: 7‐year follow‐up of study CA180‐034",2016,"American Journal of Hematology","Wiley","http://dx.doi.org/10.1002/ajh.24423","",904,"2024-07-25 11:45:27","journal-article","10.1002/ajh.24423","0361-8609","",91,9,869,874,137,17.13,14,11,8,"Dasatinib was approved at 100 mg once daily for imatinib‐resistant or ‐intolerant patients with chronic myeloid leukemia (CML) in chronic phase, based on results of the phase 3 CA180‐034 (NCT00123474) study. Here we present the final 7‐year analysis of this pivotal study, the longest follow‐up to date of any second‐generation BCR–ABL1 tyrosine kinase inhibitor (TKI). Patients (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fajh.24423",""
5,"Brian Larson, William Hart-Davidson, Kenneth C. Walker, Douglas M. Walls, Ryan Omizo","Use What You Choose",2016,"Proceedings of the 34th ACM International Conference on the Design of Communication","ACM","http://dx.doi.org/10.1145/2987592.2987603","",905,"2024-07-25 11:45:27","proceedings-article","10.1145/2987592.2987603","","",,,,,5,0.63,1,5,8,"","https://dl.acm.org/doi/pdf/10.1145/2987592.2987603",""
28,"J.A. Hokamp, R.E. Cianciolo, M. Boggess, G.E. Lees, S.L. Benali, M. Kovarsky, M.B. Nabity","Correlation of Urine and Serum Biomarkers with Renal Damage and Survival in Dogs with Naturally Occurring Proteinuric Chronic Kidney Disease",2016,"Journal of Veterinary Internal Medicine","Wiley","http://dx.doi.org/10.1111/jvim.13832","",906,"2024-07-25 11:45:27","journal-article","10.1111/jvim.13832","0891-6640","",30,2,591,601,28,3.50,4,7,8,"Background: Urine protein loss is common in dogs with chronic kidney disease ( Hypothesis/Objectives: To evaluate new biomarkers of glomerular and tubulointerstitial ( Animals: One hunderd and eighty dogs with naturally occurring kidney disease. Methods: Retrospective study using urine, serum, and renal biopsies from dogs with kidney disease, 91% of which had proteinuric Results: Fractional excretions of immunogloblin M (IgM_ Conclusions and Clinical Importance: Novel urine biomarkers and","https://onlinelibrary.wiley.com/doi/pdf/10.1111/jvim.13832",""
2,"Jonathan Lwowski, Liang Sun, Daniel Pack","Heterogeneous Bi-Directional Cooperative Unmanned Vehicles for Obstacle Avoidance",2016,"Volume 2: Mechatronics; Mechatronics and Controls in Advanced Manufacturing; Modeling and Control of Automotive Systems and Combustion Engines; Modeling and Validation; Motion and Vibration Control Applications; Multi-Agent and Networked Systems; Path Planning and Motion Control; Robot Manipulators; Sensors and Actuators; Tracking Control Systems; Uncertain Systems and Robustness; Unmanned, Ground and Surface Robotics; Vehicle Dynamic Controls; Vehicle Dynamics and Traffic Control","American Society of Mechanical Engineers","http://dx.doi.org/10.1115/dscc2016-9645","",907,"2024-07-25 11:45:27","proceedings-article","10.1115/dscc2016-9645","","",,,,,2,0.25,1,3,8,"In this paper, we present a novel bi-directional cooperative obstacle avoidance system of heterogeneous unmanned vehicles, consisting of an unmanned ground vehicle (UGV) and a microaerial vehicle (MAV), equipped with cameras, operating in an indoor environment without Global Positioning System (GPS) signals. The system demonstrates the synergistic relationship between the two platforms by sharing different perspectives and information collected independently using their on-board sensors in performing a navigation task in an indoor environment, including avoiding obstacles and entering narrow pathways. The MAV uses an aerial view of the environment to develop an obstacle free path for the UGV using the A* algorithm. The UGV deploys the planned path in conjunction with information gathered from its own front facing camera to navigate through a cluttered environment using a Lyapunov stable sliding mode controller. The UGV is responsible for detecting low and narrow pathways and to guide the MAV to move through them. The bidirectional cooperation has been tested in hardware as well as in simulation, showing the system’s effectiveness.","http://asmedigitalcollection.asme.org/DSCC/proceedings-pdf/doi/10.1115/DSCC2016-9645/2375471/v002t24a002-dscc2016-9645.pdf",""
0,"Michael Fuhlhage, Donald L. Shaw, Lynette Holman, Sun Young Lee","Blowing Embers",2016,"Journalism Studies","Informa UK Limited","http://dx.doi.org/10.1080/1461670x.2015.1135755","",908,"2024-07-25 11:45:27","journal-article","10.1080/1461670x.2015.1135755","1461-670X","",18,12,1593,1612,0,0.00,0,4,8,"","https://www.tandfonline.com/doi/pdf/10.1080/1461670X.2015.1135755",""
0,"Chang-Jiang Chen, Ju-Hung Chao, Wenbin Zhu, Stuart Yin","High light extraction efficiency LEDs with asymmetric obtuse angle micro-structured roofs",2016,"Photonic Fiber and Crystal Devices: Advances in Materials and Innovations in Device Applications X","SPIE","http://dx.doi.org/10.1117/12.2239962","",909,"2024-07-25 11:45:27","proceedings-article","10.1117/12.2239962","0277-786X","",,,,,0,0.00,0,4,8,"","",""
4,"Bradley J. Blitvich, Robert F. Mullins, Mark A. Greiner, Vandana Saxena, Tian Wang, Kenneth M. Goins, Matthew D. Raymond, Karen M. Harmon, Shemin Zeng, Cynthia R. Reed","West Nile Virus Infection in Human and Mouse Cornea Tissue",2016,"The American Journal of Tropical Medicine and Hygiene","American Society of Tropical Medicine and Hygiene","http://dx.doi.org/10.4269/ajtmh.16-0256","",910,"2024-07-25 11:45:27","journal-article","10.4269/ajtmh.16-0256","0002-9637","",95,5,1185,1191,4,0.50,0,10,8,"","",""
0,"Noel D. Montgomery, Jack L. Lancaster","Finite difference model of a four-electrode conductivity measurement system",2016,"Journal of Electrical Bioimpedance","Walter de Gruyter GmbH","http://dx.doi.org/10.5617/jeb.2641","",911,"2024-07-25 11:45:27","journal-article","10.5617/jeb.2641","1891-5469","",7,1,6,12,0,0.00,0,2,8,"Abstract: A finite difference model of a four-electrode tissue conductivity measurement system was developed and shown to be within 10% of theory. The model is useful for explaining the behavior of conductivity measurement electrodes in tissue.","https://content.sciendo.com/view/journals/joeb/7/1/article-p6.xml",""
0,"Kari B Fitzmorris Brisolara, Robert S Reimers, James E Smith, Albert Rubin, Dave L Parry, John F Donovan, Adam Faschan, Chuck Wanstrom, Paul Zappi","Management protocols for development of value-added products",2016,"Proceedings of the Water Environment Federation","Water Environment Federation","http://dx.doi.org/10.2175/193864716821125448","",912,"2024-07-25 11:45:27","journal-article","10.2175/193864716821125448","1938-6478","",2016,3,404,411,0,0.00,0,9,8,"","http://www.ingentaconnect.com/content/wef/wefproc/2016/00002016/00000003/art00033",""
2,"Timothy J. Brown, Michael Glantz","Extent of Resection and Survival in Glioblastoma Multiforme—Reply",2016,"JAMA Oncology","American Medical Association (AMA)","http://dx.doi.org/10.1001/jamaoncol.2016.3812","",913,"2024-07-25 11:45:27","journal-article","10.1001/jamaoncol.2016.3812","2374-2437","",2,11,1509,1509,2,0.25,1,2,8,"","https://oncology.jamanetwork.com/ama/content_public/journal/oncology/935849/clr160020.pdf",""
0,"John M Lawler, Jeffrey M Hord, Dinah A Rodriquez, Yang Lee, Vinicius Guzzoni, Erika E Garcia‐Villatoro, Marcela Garcia, James M Kuczmarski, Matthew S Lawler","Effect of Nox2 inhibition Unloading‐induced Changes in Morphology and nNOSμ Translocation in the Rat Soleus",2016,"The FASEB Journal","Wiley","http://dx.doi.org/10.1096/fasebj.30.1_supplement.1009.13","",914,"2024-07-25 11:45:27","journal-article","10.1096/fasebj.30.1_supplement.1009.13","0892-6638","",30,,,,0,0.00,0,9,8,"Removal of mechanical loading (spaceflight, bedrest, casting) causes rapid atrophy of affected skeletal muscles. Recently, we identified that translocation of the mu‐splice variant of neuronal nitric oxide synthase (nNOSμ) and downstream activation of FoxO3a were redox‐sensitive phenomena. Prospective sources or reactive oxygen species (ROS) include mitochondria and NADPH oxidase‐2 (Nox2). We tested the causal role of Nox2 in unloading induced atrophy using a peptidyl inhibitor (gp91ds‐tat) with the following groups: ambulatory controls (CON), hindlimb unloaded for 7 days with scrambled sequence (HUScr), and unloading for 7 days + 5 mg/kg/day gp91dsTAT (HUG). Nox2 inhibition provided significant against HU‐induced reduction of plantarflexor muscle mass and soleus muscle fiber cross‐sectional area (CSA), measured using ImageJ and SMASH programs. There was a trend towards protection against a partial shift in fiber‐type shift from slow to fast twitch. Loss of sarcolemmal nNOSμ activity with HU, visualized using NADPH diaphorase and confirmed with immunofluorescence were also mitigated by gp91dsTAT. Gp91dsTAT also attenuated membrane localization of the Nox2 subunit p67phox. We conclude that Nox2 inhibition protects against muscle fiber atrophy and translocation of nNOSμ.","",""
3,"Ranjana K. Mehta, S. Camille Peres, Linsey M. Steege, Jim R. Potvin, Mike Wahl, Laura M. Stanley, Thomas E. Nesthus","Fatigue Monitoring and Management across Different Industries",2016,"Proceedings of the Human Factors and Ergonomics Society Annual Meeting","SAGE Publications","http://dx.doi.org/10.1177/1541931213601230","",915,"2024-07-25 11:45:27","journal-article","10.1177/1541931213601230","2169-5067","",60,1,993,996,3,0.38,0,7,8,"Fatigue, often defined as a physiological state of reduced mental or physical performance capability resulting from sleep loss, circadian phase, or workload (physical or cognitive), has been implicated as a critical risk factor resulting in severe injuries and accidents. A great deal of research has been done into the identification, measurement, and management of fatigue, however it is still poorly understood. This may be due to the characteristics and variability of work conditions across different industries; for example, fatigue in manufacturing is largely related to physical demands, and in aviation fatigue is related to sleep and shift-work. This panel will comprise of academics and practitioners across manufacturing, healthcare, transportation, aviation, and oil and gas industries. Topics covered within each industry will include fatigue causes and consequences, existing fatigue monitoring/management practices, barriers to fatigue monitoring and management, and recommendations/discussions around improving the current state.","http://journals.sagepub.com/doi/pdf/10.1177/1541931213601230",""
14,"R. Jeanne Ruiz, Jerome Trzeciakowski, Tiffany Moore, Kimberly S. Ayers, Rita H. Pickler","Acculturation Predicts Negative Affect and Shortened Telomere Length",2016,"Biological Research For Nursing","SAGE Publications","http://dx.doi.org/10.1177/1099800416672005","",916,"2024-07-25 11:45:27","journal-article","10.1177/1099800416672005","1099-8004","",19,1,28,35,14,1.75,3,5,8,"Chronic stress may accelerate cellular aging. Telomeres, protective “caps” at the end of chromosomes, modulate cellular aging and may be good biomarkers for the effects of chronic stress, including that associated with acculturation. The purpose of this analysis was to examine telomere length (TL) in acculturating Hispanic Mexican American women and to determine the associations among TL, acculturation, and psychological factors. As part of a larger cross-sectional study of 516 pregnant Hispanic Mexican American women, we analyzed DNA in blood samples ( N = 56) collected at 22–24 weeks gestation for TL as an exploratory measure using monochrome multiplex quantitative telomere polymerase chain reaction (PCR). We measured acculturation with the Acculturation Rating Scale for Mexican Americans, depression with the Beck Depression Inventory, discrimination with the Experiences of Discrimination Scale, and stress with the Perceived Stress Scale. TL was negatively moderately correlated with two variables of acculturation: Anglo orientation and greater acculturation-level scores. We combined these scores for a latent variable, acculturation, and we combined depression, stress, and discrimination scores in another latent variable, “negative affectivity.” Acculturation and negative affectivity were bidirectionally correlated. Acculturation significantly negatively predicted TL. Using structural equation modeling, we found the model had an excellent fit with the root mean square error of approximation estimate = .0001, comparative fit index = 1.0, Tucker–Lewis index = 1.0, and standardized root mean square residual = .05. The negative effects of acculturation on the health of Hispanic women have been previously demonstrated. Findings from this analysis suggest a link between acculturation and TL, which may indicate accelerated cellular aging associated with overall poor health outcomes.","http://journals.sagepub.com/doi/pdf/10.1177/1099800416672005",""
1,"Wendi Pollock, Scott Menard, Milton C. Hill","Revisiting “Measuring the Problem”",2016,"Criminal Justice Review","SAGE Publications","http://dx.doi.org/10.1177/0734016816648188","",917,"2024-07-25 11:45:27","journal-article","10.1177/0734016816648188","0734-0168","",41,3,294,317,1,0.13,0,3,8,"In their 2012 article, Pollock, Oliver, and Menard found that race was not a significant predictor of being arrested or questioned by police. In light of recent events such as the death of Michael Brown Jr., Freddie Gray, and others, and the resulting media coverage and public protest, the current article sought to reexamine predictors of police contact in greater detail. For this examination, separate analyses were run on respondents with and without serious offending reported to determine whether predictors of police contact are different for individuals with whom the police presumably have more discretion (individuals who are not serious offenders). In addition, path models with logistic regression were created to examine potential indirect effects of all variables, including race. Results indicate that race does have an indirect effect on police contact, but it is White individuals who are more likely to be questioned and arrested. In addition, other factors including low parental socioeconomic status (which is associated with ethnicity), previous police contact, and gender are more likely, than even involvement in crime, to determine if a person will be questioned or arrested. Differences in predictors based on the seriousness of the offender and implications of the findings are discussed.","http://journals.sagepub.com/doi/pdf/10.1177/0734016816648188",""
9,"Haw Yen, Yamen M. Hoque, Xiuying Wang, Robert Daren Harmel","Applications of Explicitly Incorporated/Post‐Processing Measurement Uncertainty in Watershed Modeling",2016,"JAWRA Journal of the American Water Resources Association","Wiley","http://dx.doi.org/10.1111/1752-1688.12401","",918,"2024-07-25 11:45:27","journal-article","10.1111/1752-1688.12401","1093-474X","",52,2,523,540,9,1.13,2,4,8,"Abstract: In the field of watershed modeling, the impact of measurement uncertainty (MU) on calibration results indicates the potential issue of inaccurate model predictions. It is important to note that MU refers to the uncertainty in measured data such as flow and nutrient values that are used to evaluate model outputs. The calculation of error statistics assuming measured data are deterministic may not be appropriate as has been frequently stated in literature. Although MU can affect model calibration results, it is rarely incorporated in modeling practice. MU can be incorporated in two schemes: explicitly incorporated (MU‐EI) during model calibration and post‐processed (MU‐PP) after calibration is completed. In this study, both schemes are implemented in a case study of the Arroyo Colorado Watershed, Texas. Unexpectedly, no substantial differences were observed between each scheme for flow predictions. Although MU did not cause dramatic differences in most sediment and NH","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2F1752-1688.12401",""
28,"Arash Pourhabib, Jianhua Z. Huang, Yu Ding","Short-Term Wind Speed Forecast Using Measurements From Multiple Turbines in A Wind Farm",2016,"Technometrics","Informa UK Limited","http://dx.doi.org/10.1080/00401706.2014.988291","",919,"2024-07-25 11:45:27","journal-article","10.1080/00401706.2014.988291","0040-1706","",58,1,138,147,28,3.50,9,3,8,"","https://www.tandfonline.com/doi/pdf/10.1080/00401706.2014.988291",""
0,"Melita Garza, Erika J. Pribanic-Smith, Willie R. Tubbs, Katherine A. Bradshaw, John P. Ferré, Felix Gutierrez, Brian Carroll, Lee Anne Peck","Book Reviews",2016,"Journalism History","Informa UK Limited","http://dx.doi.org/10.1080/00947679.2016.12059135","",920,"2024-07-25 11:45:27","journal-article","10.1080/00947679.2016.12059135","0094-7679","",41,4,231,236,0,0.00,0,8,8,"","https://www.tandfonline.com/doi/pdf/10.1080/00947679.2016.12059135",""
7,"Shu Wang, Renxuan Xie, Sameer Vajjala Kesava, Enrique D. Gomez, Eric W. Cochran, Megan L. Robertson","Close-Packed Spherical Morphology in an ABA Triblock Copolymer Aligned with Large-Amplitude Oscillatory Shear",2016,"Macromolecules","American Chemical Society (ACS)","http://dx.doi.org/10.1021/acs.macromol.6b00505","",921,"2024-07-25 11:45:27","journal-article","10.1021/acs.macromol.6b00505","0024-9297","",49,13,4875,4888,7,0.88,1,6,8,"","https://pubs.acs.org/doi/pdf/10.1021/acs.macromol.6b00505",""
1,"Kaitlen P. Gary, Chad W. Hargrave","In‐stream structure alters density‐dependent fish effects in stream ecosystems",2016,"Ecology of Freshwater Fish","Wiley","http://dx.doi.org/10.1111/eff.12284","",922,"2024-07-25 11:45:27","journal-article","10.1111/eff.12284","0906-6691","",26,3,403,414,1,0.13,1,2,8,"Abstract: The independent effects of in‐stream structure (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Feff.12284",""
