Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Josephine Walwema, Jared S. Colton, Steve Holmes","The Ethics of Inclusion, Exclusion, and Protection in <i>The Green Book</i>",2023,"Technical Communication Quarterly","Informa UK Limited","http://dx.doi.org/10.1080/10572252.2023.2184498","",750,"2024-07-25 11:12:52","journal-article","10.1080/10572252.2023.2184498","1057-2252","",33,1,19,37,0,0.00,0,3,1,"","https://www.tandfonline.com/doi/pdf/10.1080/10572252.2023.2184498",""
0,"David A. Berntsen, Anita Ticak, Loraine T. Sinnott, Moriah A. Chandler, Jenny Huang Jones, Ann Morrison, Lisa A. Jones-Jordan, Jeffrey J. Walline, Donald O. Mutti","Peripheral Defocus, Pupil Size, and Axial Eye Growth in Children Wearing Soft Multifocal Contact Lenses in the BLINK Study",2023,"Investigative Opthalmology &amp; Visual Science","Association for Research in Vision and Ophthalmology (ARVO)","http://dx.doi.org/10.1167/iovs.64.14.3","",751,"2024-07-25 11:12:52","journal-article","10.1167/iovs.64.14.3","1552-5783","",64,14,3,3,0,0.00,0,9,1,"","https://iovs.arvojournals.org/article.aspx?articleid=2792971",""
6,"Luanxiao Zhao, Zhenjia Cai, Xuan Qin, Yang Wang, Teng Long, De-Hua Han, Fengshou Zhang, Jianhua Geng","An empirical elastic anisotropy prediction model in self-sourced reservoir shales and its influencing factor analysis",2023,"GEOPHYSICS","Society of Exploration Geophysicists","http://dx.doi.org/10.1190/geo2022-0543.1","",752,"2024-07-25 11:12:52","journal-article","10.1190/geo2022-0543.1","0016-8033","",88,3,,,6,6.00,1,8,1,"Organic shales can split into laminae or thin layers due to their fissility and are usually characterized as transverse isotropic media. Understanding their elastic and anisotropic properties plays a significant role in geophysical modeling and imaging, reservoir geomechanics, and reservoir characterization. One can obtain their velocity anisotropy through laboratory and field measurements or rock-physics models. However, the measurements are scarce, and theoretical modeling of Thomsen’s anisotropy parameters generally requires extra inputs, which are sometimes difficult to obtain. We have compiled ultrasonic data from 159 self-sourced reservoir shale samples from the literature and our own measurements. Simple exponential models can capture the trends of the P- and S-wave anisotropy parameters [Formula: see text] and [Formula: see text] decreasing with the increasing vertical P- and S-wave velocities, with [Formula: see text] being above 0.84. The error in estimated anisotropy is small for high-velocity ([Formula: see text]) shales but relatively large for low-velocity ([Formula: see text]) shales. We analyze the influence of multiple geologic factors on the proposed anisotropy-velocity relationships. We observe that velocity anisotropy generally increases with clay content. In addition, mature shales (0.6 < Ro (%) < 1.4) generally have stronger anisotropy strength spreading in a broader range than overmature shales (Ro (%) > 1.4). Overall, no single parameter dominates the source of velocity anisotropy, which is jointly affected by the coupled factors of clay content, organic matter, porosity, maturity level, and geologic history. The empirical model has the potential to offer a fast and straightforward method of predicting P- and S-wave anisotropy strength from vertical P- and S-wave velocities.","https://library.seg.org/doi/pdf/10.1190/geo2022-0543.1",""
1,"Timothy A. Judge","Changes in Perspective and Perspectives on Change: Reflections on a Career",2023,"Annual Review of Organizational Psychology and Organizational Behavior","Annual Reviews","http://dx.doi.org/10.1146/annurev-orgpsych-042021-100036","",753,"2024-07-25 11:12:52","journal-article","10.1146/annurev-orgpsych-042021-100036","2327-0608","",10,1,1,24,1,1.00,1,1,1,"This article describes my journey as an organizational behavior scholar, including reflections on the state of the field of organizational scholarship. I organize the article into two main sections. First, I provide my autobiographical review, beginning with my early years and ending with the five universities where I have been employed in my career. Second, I provide a set of observations about the state of the organizational sciences, focusing specifically on the two areas of my most significant focus—personality and leadership—as well as offering some general observations about the field. The organizational sciences have seen many positive advances: Research is more rigorous theoretically and methodologically, and more concern is devoted to replication and research ethics. However, partly owing to prioritizing these advancements over other concerns, new problems have developed, and other long-standing concerns have been exacerbated. I discuss my own changing perspectives on these issues and present some thoughts on how they might be addressed.","https://www.annualreviews.org/doi/pdf/10.1146/annurev-orgpsych-042021-100036",""
0,"Mary Elizabeth Lockhart, Karen Rambo‐Hernandez, Rebecca Atadero","Investigating inclusive professional engineering identity developmental patterns of first‐year engineering majors: A person‐centered approach",2023,"Journal of Engineering Education","Wiley","http://dx.doi.org/10.1002/jee.20567","",754,"2024-07-25 11:12:52","journal-article","10.1002/jee.20567","1069-4730","",113,1,75,102,0,0.00,0,3,1,"Background: The lack of diversity within engineering degree programs and occupations has been an ongoing concern for decades. National engineering programs have placed a high priority on broadening participation in engineering and making the engineering culture more inclusive. Specifically, the cultivation of engineering students' inclusive professional engineering identities (IPEIs)—or the value these individuals place on diversity and their willingness to act inclusively within engineering contexts—might be one way to address this long‐standing lack of representation. Purpose: Rooted in theoretical contexts regarding professional identity development, the purpose of this study is to uncover developmental patterns of first‐year engineering students' IPEIs and factors that influence IPEI cultivation. Methods: This study built upon the previous variable‐centered research findings regarding IPEI development. Specifically, the person‐centered approach of random intercept latent transition analysis (RI‐LTA) was utilized. RI‐LTA allows for the detection of different meaningful groups of individuals demonstrating similarities on the construct and investigating these groups for probabilistic changes over time. Results: Four IPEI groups of students emerged with IPEI developmental patterns that were not always stable. Student IPEI classifications differed significantly across gender and students' levels of engineering identity. Furthermore, a series of intervention experiences instigated an even more malleable nature to student IPEIs. Conclusions: Engineering students' IPEIs demonstrate some likelihood to change over time, with intervention experiences enhancing the likelihoods for changes to occur. Continuing to investigate factors influencing the positive cultivation of students' IPEIs is fundamental to broadening participation in engineering and making the engineering culture more inclusive.","https://onlinelibrary.wiley.com/doi/pdf/10.1002/jee.20567",""
0,"Nikola Grafnetterova, Guillermo Ortega, José Del Real Viramontes","Experiences of 2-Year Transfer Athletes: “There should be More of an Education Process”",2023,"Community College Journal of Research and Practice","Informa UK Limited","http://dx.doi.org/10.1080/10668926.2023.2283600","",755,"2024-07-25 11:12:52","journal-article","10.1080/10668926.2023.2283600","1066-8926","",,,1,18,0,0.00,0,3,1,"","https://www.tandfonline.com/doi/pdf/10.1080/10668926.2023.2283600",""
0,"Jingyun Li, Indranil R. Bardhan, Suresh Sethi, W. Steves Ring","Hospital and surgeon experience and patient health outcomes after coronary artery bypass graft surgery",2023,"Journal of Operations Management","Wiley","http://dx.doi.org/10.1002/joom.1247","",756,"2024-07-25 11:12:52","journal-article","10.1002/joom.1247","0272-6963","",69,7,1153,1175,0,0.00,0,4,1,"Abstract: The Hospital Readmissions Reduction Program imposes financial penalties on hospitals with excess readmission rates for various conditions, including coronary artery bypass graft (CABG) surgery. While prior research has focused mainly on hospital‐specific factors and their impact on patient mortality, surgeon risk factors and patient outcomes, such as readmission risk, have received less attention. We study three drivers of CABG readmission risk—hospital and surgeon case volume, variation in surgeon volume, and surgeon familiarity with hospitals. Drawing on unique patient data sets of CABG surgeries spanning 3 years, we study the relationships between hospital and surgeon case volume, readmission risk, and postoperative length of stay (PLOS). We find evidence of an inverted U‐shaped relationship between case volume and readmission risk and a U‐shaped relationship with PLOS. Our results also indicate that surgeon volume variation moderates the relationship between surgeon volume and readmission risk, where readmission risk increases with greater variation in surgeon volume. We observe that the impact of surgeon experience on readmission risk at the focal hospital outweighs their experience at other hospitals. Our study has significant implications for hospital resource management as it highlights the role of surgeon and hospital experience in improving patient outcomes after CABG surgery.","https://onlinelibrary.wiley.com/doi/pdf/10.1002/joom.1247",""
1,"A. Bree Josefy, Lynn Rees, Senyo Tse","Investor Response to Bad News versus Good News Management Earnings Guidance",2023,"Accounting Horizons","American Accounting Association","http://dx.doi.org/10.2308/horizons-2020-110","",757,"2024-07-25 11:12:52","journal-article","10.2308/horizons-2020-110","0888-7993","",37,1,121,142,1,1.00,0,3,1,"SYNOPSIS: Prior research consistently reports stronger stock price responses to bad news management guidance than to good news guidance. Based on this result, several studies use the direction of guidance as a proxy for its credibility. We propose that managers opportunistically issue some small bad news guidance for the purpose of reducing earnings expectations to beatable levels. We expect investors to view small bad news guidance as less credible than small good news guidance. We find that investors respond less to small bad news guidance than to similar magnitudes of good news guidance. We show that investor skepticism is justified because small bad news guidance is generally less accurate than the prevailing consensus analyst forecast, whereas other guidance is typically more accurate than the prevailing consensus analyst forecast. Furthermore, the likelihood that bad news guidance is less accurate than the prevailing analyst forecast has increased since the mid-1990s.","https://publications.aaahq.org/accounting-horizons/article-pdf/37/1/121/89729/i0888-7993-37-1-121.pdf",""
1,"Injeong Jo, Jessie Jungeun Hong-Dwyer","GIS learning and college students’ acquisition and understanding of spatial concepts",2023,"Journal of Geography in Higher Education","Informa UK Limited","http://dx.doi.org/10.1080/03098265.2023.2263748","",758,"2024-07-25 11:12:52","journal-article","10.1080/03098265.2023.2263748","0309-8265","",,,1,12,1,1.00,1,2,1,"","https://www.tandfonline.com/doi/pdf/10.1080/03098265.2023.2263748",""
0,"Ting Liu, Michelle Hamilton, YuChun Chen","Creating and Retaining an Inclusive Graduate Program in Kinesiology",2023,"Kinesiology Review","Human Kinetics","http://dx.doi.org/10.1123/kr.2023-0025","",759,"2024-07-25 11:12:52","journal-article","10.1123/kr.2023-0025","2163-0453","",12,4,304,310,0,0.00,0,3,1,"Over the past decade, enrollment in the exercise science graduate program at Texas State University has shown consistent growth. However, the program’s level of diversity has been low, as indicated by the college’s equity audit report. In response to the imperative of social justice and equity in the field of kinesiology, this article presents one recruitment strategy and two retention strategies aimed at fostering inclusivity in the graduate program. The recruitment strategy describes the steps to establish a partnership with Huston-Tillotson University (a historically Black university). This partnership serves as a means to create a pathway for underrepresented students to pursue graduate studies in exercise science. The two retention strategies explain how a peer-mentoring program and alumni connect can be used to foster an inclusive experience for current students and recent graduates and to promote student success and retention. The benefits of each strategy and suggestions to implement the strategies are also described.","https://journals.humankinetics.com/downloadpdf/journals/krj/12/4/article-p304.xml",""
1,"Tiffany R. Williams, Christy L. Erving, Jeffery E. Bass, Taeja Mitchell, Reniece Martin, Miaya Blasingame, Allison Hotz","Flashback to a War Zone: A Qualitative Analysis of Black Women’s Experiences During the Racial Pandemic",2023,"","Research Square Platform LLC","http://dx.doi.org/10.21203/rs.3.rs-3174197/v1","",760,"2024-07-25 11:12:52","posted-content","10.21203/rs.3.rs-3174197/v1","","",,,,,1,1.00,0,7,1,"Abstract: The pandemic in 2020 commenced a particularly turbulent era of racial unrest, social injustice, and violence toward Black women. Drawing from Black feminist and intersectionality theories, this qualitative inquiry explored Black women’s experiences of racism and sexism during the racial pandemic. Two hundred forty-one Black women shared their narratives and reflections. The analysis revealed two major themes: 1) racialized violence and harassment (e.g., stereotypes, dominance) and 2) their psychological consequences (e.g., anxiety, depression, racial trauma). Clinical implications are offered to support and empower Black women.","https://www.researchsquare.com/article/rs-3174197/v1",""
2,"Emmanuel W. Ayaburi, Francis Kofi Andoh-Baidoo","How do technology use patterns influence phishing susceptibility? A two-wave study of the role of reformulated locus of control",2023,"European Journal of Information Systems","Informa UK Limited","http://dx.doi.org/10.1080/0960085x.2023.2186275","",761,"2024-07-25 11:12:52","journal-article","10.1080/0960085x.2023.2186275","0960-085X","",,,1,21,2,2.00,1,2,1,"","https://www.tandfonline.com/doi/pdf/10.1080/0960085X.2023.2186275",""
1,"Denisa Gándara, Meredith S. Billings, Paul G. Rubin, Lindsey Hammond","“One of the Weakest Budget Players in the State”: State Funding of Higher Education at the Onset of the COVID-19 Pandemic",2023,"Educational Evaluation and Policy Analysis","American Educational Research Association (AERA)","http://dx.doi.org/10.3102/01623737231168812","",762,"2024-07-25 11:12:52","journal-article","10.3102/01623737231168812","0162-3737","",,,2147483647,2147483647,1,1.00,0,4,1,"Prior studies have documented the pattern of decreased state funding for higher education in periods of economic contraction (i.e., the balance wheel phenomenon). This qualitative case study examines how policymakers in California and Texas made decisions about funding higher education at the onset of the COVID-19 pandemic, when policymakers faced an economic downturn. Data comprise 28 interviews with key state actors and 69 documents. The analysis expands prior understandings of how state policymakers make budgeting decisions that affect higher education by exploring how they perceive certain target populations as deserving or undeserving of state support. The study also sheds light on the tenuous relationship between policymakers’ views of higher education and their funding decisions.","http://journals.sagepub.com/doi/pdf/10.3102/01623737231168812",""
10,"Kristin G. Maki, Naomi Q. P. Tan, Iakovos Toumazis, Robert J. Volk","Prevalence of Lung Cancer Screening Among Eligible Adults in 4 US States in 2021",2023,"JAMA Network Open","American Medical Association (AMA)","http://dx.doi.org/10.1001/jamanetworkopen.2023.19172","",763,"2024-07-25 11:12:52","journal-article","10.1001/jamanetworkopen.2023.19172","2574-3805","",6,6,,,10,10.00,3,4,1,"This cross-sectional study estimates the prevalence of lung cancer screening among eligible adults in 2021 and examines factors associated with screening.","https://jamanetwork.com/journals/jamanetworkopen/articlepdf/2806325/maki_2023_ld_230098_1686670851.01166.pdf",""
0,"Samuel T. Lauman, Cynthia Trowbridge, Meredith Decker-Hamm, Mark Ricard, David I. Anderson, Debi Iba","Investigation Into The Psychological Differences In College-aged Students With And Without Forward Head Posture",2023,"Medicine &amp; Science in Sports &amp; Exercise","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1249/01.mss.0000982980.86634.ee","",764,"2024-07-25 11:12:52","journal-article","10.1249/01.mss.0000982980.86634.ee","1530-0315","",55,9,342,342,0,0.00,0,6,1,"","https://journals.lww.com/10.1249/01.mss.0000982980.86634.ee",""
2,"Alexander M. Wasserman, Erin E. Wood, Charles W. Mathias, Tae Joon Moon, Nathalie Hill‐Kapturczak, John D. Roache, Donald M. Dougherty","The <scp>age‐varying</scp> effects of adolescent stress on impulsivity and sensation seeking",2023,"Journal of Research on Adolescence","Wiley","http://dx.doi.org/10.1111/jora.12854","",765,"2024-07-25 11:12:52","journal-article","10.1111/jora.12854","1050-8392","",33,3,1011,1022,2,2.00,0,7,1,"Abstract: Adolescence is defined in part by heightened exposure and sensitivity to stressors. In a longitudinal cohort of youth at risk for substance use problems, we examined the age‐varying relationship between stress exposure and traits that are central to the dual systems model. The positive associations between stress exposure, impulsivity, sensation seeking varied as function of age. Specifically, the influence of stress exposure on impulsivity strengthened during early adolescence and remained stable into early adulthood, while the influence of stress exposure on sensation seeking strengthened from early‐ to mid‐adolescence and weakened thereafter. These findings suggest that the maturational imbalance between the capacity to regulate impulsive tendencies and sensation seeking may be exaggerated for youth who are exposed to a high number of stressors.","https://onlinelibrary.wiley.com/doi/pdf/10.1111/jora.12854",""
0,"Tanveer Hossain Bhuiyan, Sarah Harun, Song Zhang, Hugh Medal","Scalable Simulation Algorithm to Generate Large-Scale Botnet Dataset using Role-Mining and Markov Chain",2023,"","Research Square Platform LLC","http://dx.doi.org/10.21203/rs.3.rs-3246819/v1","",766,"2024-07-25 11:12:52","posted-content","10.21203/rs.3.rs-3246819/v1","","",,,,,0,0.00,0,4,1,"<title>Abstract</title> <p>Detection of malicious networks (botnet) is becoming a major concern as they pose a serious threat to network security. But, botnet detection methods often perform very poorly in real-life datasets as the methods are not developed based on a real-life botnet dataset. A crucial reason for the detection methods not being developed based on a real-life dataset is the scarcity of large-scale, real-life botnet datasets. Due to security and privacy concerns, organizations do not publish their real-life botnet dataset. Realizing the need for a real-life large-scale botnet dataset, in this paper, we develop a simulation methodology to simulate a large-scale botnet dataset from a real-life botnet dataset. This simulation methodology is based on the Markov chain and role-mining approaches. Besides simulating the degree distribution, our simulation methodology also simulates triangles (community structures). We propose a novel scalable algorithm using parallel computing that generates large-scale botnet graphs from a small-size input dataset. To evaluate the performance of our simulation methodology, we compare our simulated graph with the original graph and with the graph simulated by the Preferential attachment (PA) algorithm based on the distributions of triangles, indegrees, and outdegrees. Results demonstrate that the distributions of the simulated graph generated by our methodology are very similar to the distributions of the original graph with minor real-life random variations. Results also demonstrate that our simulation algorithm substantially outperforms the PA algorithm in simulating the distributions of triangles and botnet subgraphs. To emphasize the accuracy of botnet simulation more, we provide a separate comparison between the botnet subgraphs of the simulated and the original graphs that demonstrates the similarity of our simulated botnet subgraphs with the original botnet subgraph. A comparison of our simulated scaled-up graph with the original graph demonstrates that our methodology preserves the triangle distribution and the botnet subgraphs of the original graph, whereas the PA algorithm fails to preserve the triangle distribution and the botnet subgraphs in the scaled-up graph.</p>","https://www.researchsquare.com/article/rs-3246819/v1",""
0,"Stephen Reysen, Courtney N. Plante, Grace Packard, Diana Siotos, Sharon E. Roberts, Kathleen C. Gerbasi","Acculturation strategies as predictors of fandom identification in the fanfiction,<i>Star Wars</i>fan, and furry communities",2023,"The Journal of Social Psychology","Informa UK Limited","http://dx.doi.org/10.1080/00224545.2023.2249772","",767,"2024-07-25 11:12:52","journal-article","10.1080/00224545.2023.2249772","0022-4545","",,,1,13,0,0.00,0,6,1,"","https://www.tandfonline.com/doi/pdf/10.1080/00224545.2023.2249772",""
4,"Lee Warren Brown, Ru‐Shiun Liou, Dinesh Hasija","<scp>Emerging market multinational corporations'</scp> cross‐border mergers and acquisitions and political distance: Does corporate political activity matter?",2023,"Thunderbird International Business Review","Wiley","http://dx.doi.org/10.1002/tie.22355","",768,"2024-07-25 11:12:52","journal-article","10.1002/tie.22355","1096-4762","",65,5,533,546,4,4.00,1,3,1,"Abstract: Due to rising anti‐globalization sentiment, emerging market multinational corporations (EMNCs) face additional challenges in conducting cross‐border mergers and acquisitions, particularly in the developed markets. Built on institutional theory, we specifically examine how political distance, representing host–home country differences in various attributes in the political environment, influences the speed of approval for EMNC acquisition in the United States. The findings suggest that a larger political distance between the United States and EMNCs home country reflects challenges for EMNCs to gain legitimacy in the United States, resulting in the longer time required for acquisition approval. The EMNCs' corporate political activity moderated this relationship in that more corporate political activity improves the legitimacy perception of EMNCs among political actors, decreasing the time required for acquisition approval.","https://onlinelibrary.wiley.com/doi/pdf/10.1002/tie.22355",""
0,"Clayton S. Edwards, Marissa N. Baudino, Caroline M. Roberts, Nathan L. Basile, Taylor M. Dattilo, Kaitlyn L. Gamwell, Noel J. Jacobs, Desti S. Edwards, Jeanne Tung, Colton V. Parker, John M. Chaney","The contributions of clinical disease activity, functional disability, and illness intrusiveness to depressive symptoms in pediatric inflammatory bowel disease",2023,"Journal of Pediatric Gastroenterology and Nutrition","Wiley","http://dx.doi.org/10.1002/jpn3.12056","",769,"2024-07-25 11:12:52","journal-article","10.1002/jpn3.12056","0277-2116","",78,1,77,84,0,0.00,0,11,1,"Background: Clinical disease activity associated with inflammatory bowel disease (IBD) can place physical limitations on youths' activities of daily living. In turn, functional limitations potentially contribute to youths' heightened experience of IBD‐induced intrusions on a wide range of routine and valued activities (i.e., illness intrusiveness), which can increase their risk for depressive symptoms. The present study examined the contributions of clinical disease activity, functional disability, and illness intrusiveness to depressive symptoms in youth with IBD. Methods: Youth ( Results: Results revealed a mediating effect for functional disability in the association between disease activity and depressive symptoms (PGA → FDI → CDI‐2); illness intrusiveness mediated the association between functional disability and depressive symptoms (i.e., FDI → IIS‐C → CDI‐2). Serial mediation revealed that clinical disease activity conferred an indirect effect on youth depressive symptoms through the sequential effects of functional disability and illness intrusiveness (i.e., PGA → FDI → IIS‐C → CDI‐2). Conclusions: Taken together, these findings indicate that youth who encounter more physical limitations as a function of clinical disease activity are more likely to experience an amplified sense of IBD‐related intrusions on their ability to participate in meaningful activities. In turn, heightened illness intrusiveness increases the likelihood of depressive symptoms. Clinical interventions that help youth maintain adequate functional ability in the face of IBD disease activity and encourage involvement in positively valued activities could decrease the negative impact of IBD on youths' emotional adjustment.","https://onlinelibrary.wiley.com/doi/pdf/10.1002/jpn3.12056",""
0,"Karin Ardon-Dryer, Katherine R Clifford, Jenny L Hand","Dust Under The Radar: Rethinking How to Evaluate the Impacts of Dust Events on Air Quality in the United States",2023,"","Authorea, Inc.","http://dx.doi.org/10.22541/essoar.169603608.82473630/v1","",770,"2024-07-25 11:12:52","posted-content","10.22541/essoar.169603608.82473630/v1","","",,,,,0,0.00,0,3,1,"Dust is an important and complex constituent of the atmospheric system, having significant impacts on the environment, climate, air quality, and human health. Although dust events are common across many regions of the United States, their impacts are not often prioritized in air quality mitigation strategies. We argue that there are at least three factors that result in underestimation of the social and environmental impact of dust events, making them receive less attention. These include (1) sparse monitoring stations with irregular spatial distribution in dust-influenced regions, (2) inconsistency with dust sampling methods, and (3) sampling frequency and schedules, which can lead to missed dust events or underestimation of dust particle concentrations. Without addressing these three factors, it is challenging to characterize and understand the full air quality impacts of dust events in the United States. This paper highlights the need for additional monitoring to measure these events so that we can more fully evaluate and understand their impacts, as they are predicted to increase with climate change.","",""
2,"Han-Hsuan Doris Tsai, John S House, Fred A Wright, Weihsueh A Chiu, Ivan Rusyn","A tiered testing strategy based on <i>in vitro</i> phenotypic and transcriptomic data for selecting representative petroleum UVCBs for toxicity evaluation <i>in vivo</i>",2023,"Toxicological Sciences","Oxford University Press (OUP)","http://dx.doi.org/10.1093/toxsci/kfad041","",771,"2024-07-25 11:12:52","journal-article","10.1093/toxsci/kfad041","1096-6080","",193,2,219,233,2,2.00,0,5,1,"Abstract: Hazard evaluation of substances of “unknown or variable composition, complex reaction products and biological materials” (UVCBs) remains a major challenge in regulatory science because their chemical composition is difficult to ascertain. Petroleum substances are representative UVCBs and human cell-based data have been previously used to substantiate their groupings for regulatory submissions. We hypothesized that a combination of phenotypic and transcriptomic data could be integrated to make decisions as to selection of group-representative worst-case petroleum UVCBs for subsequent toxicity evaluation in vivo. We used data obtained from 141 substances from 16 manufacturing categories previously tested in 6 human cell types (induced pluripotent stem cell [iPSC]-derived hepatocytes, cardiomyocytes, neurons, and endothelial cells, and MCF7 and A375 cell lines). Benchmark doses for gene-substance combinations were calculated, and both transcriptomic and phenotype-derived points of departure (PODs) were obtained. Correlation analysis and machine learning were used to assess associations between phenotypic and transcriptional PODs and to determine the most informative cell types and assays, thus representing a cost-effective integrated testing strategy. We found that 2 cell types—iPSC-derived-hepatocytes and -cardiomyocytes—contributed the most informative and protective PODs and may be used to inform selection of representative petroleum UVCBs for further toxicity evaluation in vivo. Overall, although the use of new approach methodologies to prioritize UVCBs has not been widely adopted, our study proposes a tiered testing strategy based on iPSC-derived hepatocytes and cardiomyocytes to inform selection of representative worst-case petroleum UVCBs from each manufacturing category for further toxicity evaluation in vivo.","https://academic.oup.com/toxsci/advance-article-pdf/doi/10.1093/toxsci/kfad041/50261969/kfad041.pdf",""
0,"Jingyan Fu, Matthew D. Koslovsky, Andreas M. Neophytou, Marina Vannucci","A Bayesian joint model for compositional mediation effect selection in microbiome data",2023,"Statistics in Medicine","Wiley","http://dx.doi.org/10.1002/sim.9764","",772,"2024-07-25 11:12:52","journal-article","10.1002/sim.9764","0277-6715","",42,17,2999,3015,0,0.00,0,4,1,"Analyzing multivariate count data generated by high‐throughput sequencing technology in microbiome research studies is challenging due to the high‐dimensional and compositional structure of the data and overdispersion. In practice, researchers are often interested in investigating how the microbiome may mediate the relation between an assigned treatment and an observed phenotypic response. Existing approaches designed for compositional mediation analysis are unable to simultaneously determine the presence of direct effects, relative indirect effects, and overall indirect effects, while quantifying their uncertainty. We propose a formulation of a Bayesian joint model for compositional data that allows for the identification, estimation, and uncertainty quantification of various causal estimands in high‐dimensional mediation analysis. We conduct simulation studies and compare our method's mediation effects selection performance with existing methods. Finally, we apply our method to a benchmark data set investigating the sub‐therapeutic antibiotic treatment effect on body weight in early‐life mice.","https://onlinelibrary.wiley.com/doi/pdf/10.1002/sim.9764",""
0,"Kristina Clement, Hilary Baribeau, Amanda Larson, Sabrina Davis, Chelsee Dickson","Letter from the Editors",2023,"Journal of Open Educational Resources in Higher Education","Iowa State University","http://dx.doi.org/10.13001/joerhe.v2i1.8249","",773,"2024-07-25 11:12:52","journal-article","10.13001/joerhe.v2i1.8249","2831-7254","",2,1,,,0,0.00,0,5,1,"","https://journals.uwyo.edu/index.php/joerhe/article/download/8249/6401",""
0,"Ganiyat Shodunke, Cassian Henriques, Qais Al Maqbali, Maria P. Madariaga, Olawale Alo, Khalil Buckmire, Isabella Ferreira","Integrated subsurface characterization and evaluation of CO<sub>2</sub> storage potential of the Illinois Basin Decatur Project (IBDP)",2023,"Third International Meeting for Applied Geoscience &amp; Energy Expanded Abstracts","Society of Exploration Geophysicists and American Association of Petroleum Geologists","http://dx.doi.org/10.1190/image2023-3916943.1","",774,"2024-07-25 11:12:52","proceedings-article","10.1190/image2023-3916943.1","","",,,,,0,0.00,0,7,1,"","https://library.seg.org/doi/pdf/10.1190/image2023-3916943.1",""
0,"Benton H. Pierce, Jason L. McCain, Amanda R. Stevens, David J. Frank","Higher judgements of learning for emotional words: processing fluency or memory beliefs?",2023,"Cognition and Emotion","Informa UK Limited","http://dx.doi.org/10.1080/02699931.2023.2197190","",775,"2024-07-25 11:12:52","journal-article","10.1080/02699931.2023.2197190","0269-9931","",37,4,714,730,0,0.00,0,4,1,"","https://www.tandfonline.com/doi/pdf/10.1080/02699931.2023.2197190",""
0,"Elizabeth Larsen, Megan Williams, Michael Schoonover, Kelsey Jurek, Jenna Young, Hugh Duddy","Navicular bone fracture and severe deep digital flexor tendinopathy after palmar digital neurectomy in two horses",2023,"","Authorea, Inc.","http://dx.doi.org/10.22541/au.168933521.11599198/v1","",776,"2024-07-25 11:12:52","posted-content","10.22541/au.168933521.11599198/v1","","",,,,,0,0.00,0,6,1,"Navicular syndrome is a common cause of forelimb lameness in the horse. Beyond changes to the navicular bone itself, horses with a clinical diagnosis of navicular syndrome often have pathology associated with other components of the navicular apparatus, including the navicular bursa, deep digital flexor tendon, collateral sesamoidean ligaments, and impar ligament. Palmar digital neurectomy (PDN) is often used as a salvage procedure for horses diagnosed with navicular syndrome that become unresponsive to medical management. There are many potential complications associated with PDN, some of which are debilitating. This report describes two cases of navicular bone fracture with severe deep digital flexor tendinopathy and distal interphalangeal joint subluxation/hyperextension that occurred 12 and 19 weeks after bilateral forelimb PDN. These two cases highlight the importance of proper patient selection prior to PDN due to the high incidence of undiagnosed soft tissue pathology in conjunction with radiographic evidence of navicular syndrome. Advanced imaging of the digit is recommended to identify and characterize any soft tissue pathology associated with the navicular apparatus prior to pursuing PDN to avoid disease progression and catastrophic injury.","",""
1,"M. Kathryn Brown, Rachel A. Horowitz","NEW EVIDENCE OF ANCESTOR VENERATION AT THE SITE OF LAS RUINAS DE ARENAL",2023,"Research Reports in Belizean Archaeology","Institute of Archaeology","http://dx.doi.org/10.62064/rrba.18.05","",777,"2024-07-25 11:12:52","journal-article","10.62064/rrba.18.05","","",18,,57,68,1,1.00,1,2,1,"Recent investigations of a Preclassic E Group at Las Ruinas de Arenal have shed light on transformations in ritual practices from the Middle Preclassic to the Late Preclassic period. Our excavations at the site to date have uncovered a series of offerings and three burials on centerline of the E Group architectural assemblage suggesting a complex history of ritual practice at the heart of the Arenal community. The Preclassic burials are of particular importance as they illustrate a pattern of reentry and bone retrieval, thus, indicating early ancestor veneration practices by at least the Middle Preclassic. In this paper, we discuss the burial data and highlight patterns that are suggestive of venerative practices. By tracing the ritual history at this sacred location, we gain a better understanding of major transformations that occurred in Maya society.","",""
0,"Nathan David Pifer, Angela Lumpkin, Thomas Henry","Applications of Data Literacy to Course Design in Sport Performance Analytics",2023,"Sport Management Education Journal","Human Kinetics","http://dx.doi.org/10.1123/smej.2022-0054","",778,"2024-07-25 11:12:52","journal-article","10.1123/smej.2022-0054","1938-6974","",17,2,144,157,0,0.00,0,3,1,"With sport now fully immersed in the era of big data, there is a need for sport managers who are data literate and, therefore, capable of collecting, managing, evaluating, and applying data to the range of problems and scenarios encountered by industry personnel. However, many in the sport management academy remain unacquainted with the development and delivery of sports analytics courses, unsure of the methods and means by which they can equip students with the necessary skills. This is particularly true in sport performance analytics, the version of sports analytics popularized in the book and movie","https://journals.humankinetics.com/view/journals/smej/17/2/article-p144.xml",""
